Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Needle punched carpet;Glue;Recor sealing;;IN1-8-2;Ceiling;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 14:44:37
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;8;417.88;43.96;;;19.30;16.59;23.44;;682.17;;176.86;0.0088;Distortion. Glowing. End flame at 189s.
;2010-11-22;c_LSFIRE_IN1-8-2_75c;10.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
955;8.578991963;2.78566843;0.055385889
957;8.285486556;2.77621892;0.070179349
959;8.047342355;2.73253778;0.063651891
961;7.749849669;2.80630979;0.061317151
963;7.733270054;2.80630979;0.065322255
965;7.795617015;2.72781143;0.065322255
967;7.711579314;2.66527078;0.043645226
969;7.342950649;2.69774191;0.03822916
971;7.577694593;2.66086952;0.055817661
973;7.087476213;2.69000167;0.051812556
975;7.350089359;2.65709655;0.051812556
977;7.355837627;2.62950391;0.05026449
979;7.157064579;2.59594007;0.03509309
981;6.748318201;2.59792211;0.052079881
983;6.646288004;2.624674;0.089524351
985;6.509773573;2.6198174;0.096067117
987;6.542844249;2.57085421;0.096067117
989;6.739125447;2.50905449;0.09680084
991;6.350260212;2.48921117;0.088724043
993;6.399388186;2.58397099;0.083985549
995;6.182031656;2.61503339;0.092805155
997;6.256900959;2.56307446;0.107907875
999;6.39207;2.5675275;0.093649137
1001;6.261595695;2.51234223;0.079453369
1003;5.980578553;2.51477053;0.073176935
1005;5.862679194;2.56713302;0.065113244
1007;5.875190195;2.53483484;0.050010524
1009;5.975056708;2.63394468;0.050010524
1011;5.675198672;2.4296241;0.054014403
1013;5.512891903;2.43283283;0.07831684
1015;5.582749777;2.53977419;0.082650737
1017;5.555790945;2.39765155;0.085298639
1019;5.730848249;2.46921945;0.085298639
1021;5.734156585;2.45032952;0.076688775
