Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
80% wool, 20 % Nylon;Glue;Plywood;;IN16-3;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 13:37:32
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;30;198.92;92.15;;;113.20;71.52;13.79;;1376.91;;87.73;0.0088;End flame at 106s. 2nd ignition at 535s. End flame > 1200s. Raising. Glowing.
;2011-07-13;c_LSFIRE_IN-16-3_25a;22.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
829;135.747562;80.80297706;2.484565451
831;133.3000555;80.52948269;2.529221694
833;132.0074525;80.3924936;2.421335834
835;135.642814;80.36581423;2.366144702
837;131.9074398;79.96688676;2.169262595
839;131.2369055;79.77110639;2.106203086
841;131.1915402;79.69289401;2.008880578
843;132.6335978;79.49892481;1.990592851
845;132.5067027;79.21182843;2.026575852
847;131.9773047;78.95465987;1.929843217
849;130.6604986;78.92947367;1.882693303
851;130.2692144;78.72715558;1.830023524
853;131.4592456;78.53198347;1.841631508
855;130.3258441;78.37683067;1.82320814
857;127.831157;78.15358276;1.810492567
859;124.5162059;77.95910254;1.742308262
861;125.2555999;77.78817773;1.678869617
863;125.9421698;77.64433197;1.603966287
865;125.0891262;77.43125919;1.443702514
867;126.0303897;77.17467068;1.367317394
869;126.1626719;77.13568897;1.393104046
871;123.7861299;77.00429725;1.279558142
873;124.7410932;76.75561565;1.183980643
875;121.8785956;76.60798224;1.226756163
877;118.7093376;76.40997693;1.307242522
879;121.0840489;76.21468083;1.242575389
881;119.671875;76.13232148;1.259634432
883;120.4026796;75.83970943;1.244853754
885;119.4627202;75.70003835;1.159512639
887;118.2267982;75.52854613;1.054722584
889;119.9309753;75.20680852;1.029926873
891;119.0384787;75.18708209;0.955433699
893;117.0093134;74.98891049;0.884294473
895;116.9229835;74.84469277;0.886157009
897;117.4406138;74.65268644;0.901424558
899;117.2652743;74.51623706;0.885157864
901;117.8672761;74.28733587;0.91567627
903;117.2063224;74.10595928;0.98225083
905;116.8042323;73.89827721;0.993701765
907;114.8261569;73.79581899;0.953011332
909;116.4974932;73.61621127;0.928877761
911;119.4674315;73.44460867;0.860255982
913;118.5142294;73.30244961;0.83203742
915;117.7074543;73.14577591;0.812616571
917;119.1958399;72.91928102;0.81766003
919;117.4151667;72.71580184;0.818892332
921;118.0945053;72.52228823;0.87849176
923;120.5231369;72.33349094;0.869760218
925;120.9145637;72.15175455;0.830993971
927;120.4514179;71.96180687;0.823934565
929;119.8389012;71.84541456;0.797698361
931;121.803069;71.7082446;0.756537381
933;120.2944978;71.44602907;0.766142947
935;120.8719089;71.22502361;0.75214251
937;121.513799;71.13579494;0.779244856
939;121.9790386;70.90072994;0.776031377
941;124.8306981;70.60289247;0.791359189
943;120.5050674;70.45420883;0.768524762
945;123.2497764;70.2547784;0.825084588
947;125.26446;70.1251857;0.780249289
949;126.2078563;70.0239863;0.771168746
951;125.0252849;69.72597039;0.800582477
953;123.8073169;69.63582715;0.786385591
955;121.8209873;69.3815054;0.794343993
957;125.4762135;69.15398605;0.778906675
959;125.3106093;69.05955775;0.790371922
961;125.3944591;68.85681227;0.753235198
963;124.4094979;68.65982948;0.749917274
965;123.5591037;68.43630637;0.72021709
967;124.1606682;68.1837141;0.779017483
969;123.8622388;68.06165392;0.770273082
971;124.1902312;67.81821232;0.789293965
973;126.9431176;67.78907267;0.801437478
975;127.066863;67.50657933;0.771055167
977;127.3877043;67.2563219;0.736611677
979;124.98104;67.12794329;0.735556362
981;126.1374223;66.96565715;0.693887489
983;125.8596367;66.8353006;0.686802393
985;126.3414273;66.58735271;0.707191824
987;127.4709944;66.30404496;0.693132484
989;129.6017817;66.12111927;0.673688231
991;130.4405295;65.91668467;0.690261052
993;126.2027778;65.73562655;0.709075851
995;128.8033203;65.51710761;0.710655591
997;132.6503442;65.34112417;0.732179646
