Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Polyester fabric;;;;IN8-3;Curtain;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 12:51:56
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;285;118.08;5.10;;;1.82;1.61;28.52;;298.46;;8.01;0.0088;Distortion. Melting. Glowing. Flashing from 176s. End flame at 339s. 
;2011-07-18;c_LSFIRE_IN-8-3_25c;0.4;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
1081;3.79071992;0.11904805;0.13997063
1083;4.085607308;0.06584037;0.138082252
1085;3.960249317;0.02960657;0.141064977
1087;3.904609975;0.04110191;0.142963805
1089;3.830508253;0.11865284;0.129885081
1091;3.874311766;0.10135549;0.126383229
1093;4.139786052;0.02484322;0.126967811
1095;3.962795143;0.07286887;0.140547552
1097;3.921951612;0.02625232;0.144337799
1099;3.57600684;0.02396064;0.144435964
1101;3.7574662;0.11875893;0.147320521
1103;3.710763103;0.09578564;0.143819714
1105;3.921781891;0.05922272;0.141985298
1107;4.054819166;0.08669763;0.141275029
1109;4.107371511;0.04385575;0.148560866
1111;3.863344522;0.04004846;0.148656094
1113;3.654325074;0.066426;0.149809985
1115;3.447933118;0.06664861;0.146639827
1117;4.120319891;0.06353391;0.159614489
1119;4.225554807;0.0378733;0.165487935
1121;4.011284709;0.01464263;0.167355433
1123;3.816609912;0.05370244;0.170326978
1125;3.802517335;0.05064643;0.171208303
1127;4.09212121;0.0717089;0.163385542
1129;4.280957423;0.04295056;0.163932403
1131;4.094567515;0.01199966;0.169984379
1133;4.081135247;0.04506919;0.163458734
1135;3.988839288;0.0226298;0.159556627
1137;3.970277825;0.05847535;0.161862938
1139;4.328913738;0.04663393;0.162362551
1141;4.132846916;0.03091871;0.16266401
1143;4.104118187;0.01959641;0.167790429
1145;4.03689999;0.01191575;0.165031143
1147;4.013392343;0.06968939;0.17076591
1149;4.126769583;0.07808699;0.16554792
1151;4.504978348;0.00321381;0.167688513
1153;4.353958031;0.00728544;0.172852044
1155;4.290366894;-0.00478597;0.174156347
1157;4.001666331;0.0253093;0.165796532
1159;4.046748809;0.04482181;0.172770621
1161;4.448712919;-0.00366426;0.174288799
1163;4.703906935;0.00394249;0.180517308
1165;4.723898933;0.02578624;0.185401154
1167;4.107268375;0.03164521;0.189857597
1169;4.25188577;0.1202215;0.187750412
1171;4.316436728;0.03159608;0.177587039
1173;4.836769965;0.03381341;0.178650505
1175;4.792383016;-0.02761883;0.18066536
1177;4.623225521;-0.03431864;0.17820666
1179;4.487483483;0.04550657;0.174805887
1181;4.529950446;0.06281132;0.183990544
1183;4.524324574;0.05965445;0.173650465
1185;4.81189044;0.00962625;0.177258772
1187;4.528293637;0.05271551;0.182864042
1189;4.540552196;-0.00295689;0.178215562
1191;4.351157637;0.03785809;0.172042177
1193;4.491808783;0.01526261;0.163424113
1195;4.723350153;0.02018248;0.158014758
1197;4.706318353;-0.00449728;0.159881517
1199;4.53435815;0.00979189;0.171862405
1201;4.470969556;0.03396906;0.180628589
