Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Transparent polycarbonate;;;;IN3-1;Polycarbonate sheet;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 17:12:38
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;65;291.47;47.29;;;32.18;31.82;13.05;;4647.58;;124.77;0.0088;Flashing from 54s. Intumescence after ignition. Unidentifiable end flame.
;2010-11-11;c_LSFIRE_IN-3-1_50a;2.3;;;;;;;;;;;3.09;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
571;27.6046076;3.35608038;0.072890056
573;27.6487343;3.28830864;0.094658693
575;27.24398933;3.3208167;0.094658693
577;26.95477247;3.30419155;0.062733772
579;26.99578992;3.21960054;0.042978379
581;26.58779644;3.19776629;0.027007788
583;26.43979379;3.20260105;0.037667815
585;26.65897893;3.23968292;0.059799863
587;26.71398652;3.10659934;0.075755058
589;26.47479792;3.15389886;0.077049017
591;26.1238567;3.11426512;0.081681405
593;25.66562888;3.11426512;0.049252741
595;25.52171091;3.07791374;0.0291706
597;25.40351053;3.09500413;0.047519815
599;25.12837437;3.01190296;0.067575438
601;25.15099894;3.03629176;0.08504219
603;25.05317322;3.03632171;0.107538458
605;24.83760943;3.04373295;0.105488551
607;24.10455993;3.02947037;0.075330361
609;24.64164409;3.00016712;0.053980778
611;24.19581149;2.92152692;0.026642487
613;24.12988126;2.89977449;0.00414622
615;24.14171581;2.91417932;0.012092302
617;24.61632332;2.93042747;0.032436817
619;24.10412593;2.93529325;0.042351262
621;23.63336763;2.88372741;0.045155547
623;23.36349486;2.87642901;0.045155547
625;23.43509561;2.79584228;0.037209464
627;23.05920984;2.86652418;0.012718729
629;22.65834412;2.68736996;0.002804284
631;22.60570546;2.77147487;0.024847689
633;22.29080612;2.7762091;0.061204277
635;22.3022469;2.7762091;0.064825289
637;21.87924843;2.74947912;0.073216021
639;21.26797863;3.01963185;0.073216021
641;21.09195814;2.67782395;0.048368332
643;20.89366267;2.70142184;0.012011744
645;21.34007425;2.65649719;0.010691937
647;21.48931719;2.6367608;0.02266335
649;22.13790845;2.66558972;0.040251651
651;21.97933534;2.69434857;0.067563936
653;21.36439845;2.6506282;0.067799012
655;21.31072558;2.6551496;0.065497807
657;21.05322646;2.6551496;0.053287078
659;21.34733095;2.50477241;0.035698777
661;20.66173337;2.52717565;0.008386492
663;20.87759411;2.53136282;0.020885971
665;20.13144845;2.49259004;0.042633121
667;20.03022601;2.54269652;0.050251133
669;19.86607224;2.52687404;0.071057521
671;20.07608313;2.51222589;0.071057521
673;19.35583662;2.40492095;0.065424153
675;18.90555774;2.43372847;0.044826272
677;18.68838607;2.40781882;0.029056845
679;18.58373005;2.41049529;0.016259758
681;18.05537157;2.42988729;0.034212592
683;18.33287063;2.41845305;0.053777951
685;17.98536473;2.40004608;0.064396553
687;18.28402636;2.48124083;0.085846516
689;18.26558015;2.42460814;0.109937005
691;18.23817253;2.38123162;0.124065168
693;17.57850051;2.32961658;0.105470161
695;17.45685694;2.32688877;0.093702289
697;17.48969901;2.24121487;0.074824882
699;17.03949559;2.24774376;0.059751018
701;17.170515;2.28520851;0.047910372
703;17.35577011;2.30418447;0.066996441
705;17.51521738;2.28089032;0.092904294
707;17.52921543;2.26304003;0.123205057
709;17.12447265;2.24706568;0.11250064
711;16.96618754;2.23367583;0.10552219
713;16.74623044;2.22659026;0.079492333
715;16.24685967;2.12139334;0.055671417
717;16.12755012;2.14505219;0.024660111
719;15.67538518;2.14208107;0.023321314
721;16.15755339;2.12831741;0.036143136
723;15.7188204;2.10455803;0.051015202
725;15.95305884;2.18285438;0.077219158
727;16.30410663;2.11646927;0.117850077
729;15.92072069;2.13029389;0.130192526
731;15.8514816;2.05514192;0.115666788
733;15.66602785;2.06382963;0.10364302
735;15.91818721;2.05574995;0.076439993
737;15.34855654;2.01755525;0.034445936
739;15.08186953;1.9992087;0.018519459
741;14.75158177;1.99109853;0.006961474
743;14.63026896;1.98528088;0.041186305
745;14.40691362;2.0015809;0.058787326
747;13.90669258;2.00016057;0.078062383
749;14.56152127;1.9890611;0.101081049
751;14.53442739;1.99406966;0.129369209
753;13.82989677;1.98354772;0.095052158
