Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
fabric, vandalize protected;foam;;;F1A-1-1;upholstery for passenger seats vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 10:07:49
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;54;186.98;10.29;;;32.71;6.68;13.68;;368.53;;46.83;0.0088;Shrinkage. End flame at 259s.
;2011-09-15;c_LSFIRE_F1A-1-1_20b;42.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
861;2.689884019;26.24537853;0.309848182
863;2.541884282;26.26978694;0.315472986
865;2.4042444;26.23776732;0.323630394
867;2.292356619;26.24995477;0.296262054
869;2.405336867;26.23042455;0.268524929
871;2.583550089;26.24973972;0.263781605
873;2.653316156;26.17198049;0.270445936
875;2.809513162;26.16598336;0.267931597
877;2.535154359;26.28302197;0.287496914
879;2.343770255;26.23107213;0.325610975
881;2.492637712;26.15101482;0.344688756
883;2.573160357;26.13461132;0.32368572
885;2.676525573;26.10812668;0.319503736
887;2.763110792;26.13510792;0.32749696
889;2.684207648;26.12065103;0.336242448
891;2.555446943;26.15000073;0.338477852
893;2.401713801;26.16744648;0.340426498
895;2.564658501;26.04843504;0.350410892
897;2.721404086;26.1362487;0.376621447
899;2.839708802;26.1089694;0.367294449
901;2.933126694;26.15539106;0.381165337
903;2.95654647;26.21498707;0.399648105
905;2.603296589;26.24462561;0.387129627
907;2.458091242;26.18055821;0.38422162
909;2.455785968;26.09425669;0.368759721
911;2.688451052;26.04060829;0.341918222
913;2.933951866;26.11951947;0.346211651
915;2.631259762;26.10909999;0.369618601
917;2.463891105;26.1044752;0.33803842
919;2.445258688;26.15579786;0.342949371
921;2.504844697;26.08282895;0.35122156
923;2.625451669;26.06433417;0.35080213
925;2.573454753;26.05030447;0.350432293
927;2.576400207;25.95643251;0.330071364
929;2.443584077;26.04845494;0.311052377
931;2.364839803;26.09152366;0.317685012
933;2.350789706;26.12440688;0.280574691
935;2.717175238;26.02571693;0.286547866
937;2.639467761;26.03405339;0.298400264
939;2.652204218;26.00768478;0.316848074
941;2.796296664;26.06804633;0.319191339
943;2.715015385;26.097547;0.339001718
945;2.589925402;26.09691933;0.332868723
947;2.817564996;26.02538392;0.350782921
949;2.627306968;26.05542392;0.356668466
951;2.684895867;25.98899;0.336620894
953;2.571953957;25.99299245;0.31358632
955;2.646699309;26.0625327;0.331880359
957;2.237266744;25.93059545;0.288700966
959;2.190703628;25.98970748;0.28695878
961;2.127807897;26.07464346;0.297185206
963;2.451117945;25.97050298;0.329366762
965;2.301070472;25.98808611;0.300126137
967;2.054824713;25.9641612;0.337307694
969;1.918869891;26.00152891;0.298520186
971;2.051304997;26.07452549;0.276075104
973;2.220340406;25.94808682;0.280767565
975;2.123394945;25.90010496;0.267171773
977;2.148412317;25.95925194;0.251445768
979;1.972225888;26.03911604;0.268757911
981;2.147720518;25.89463939;0.277106861
983;2.41815719;25.98553221;0.240944173
985;2.398685659;25.95881941;0.280557133
987;2.101731366;25.90780792;0.283050645
989;2.270818046;25.95665872;0.302614012
991;2.152442663;25.91629536;0.29951106
993;2.566169578;25.96069467;0.318069877
995;2.406681651;25.93663141;0.298910672
997;2.504249166;25.91392884;0.299304188
999;2.049052894;25.95948155;0.285823701
1001;2.007495169;25.90678656;0.299120925
1003;2.19077266;25.91459826;0.289166754
1005;2.329529898;25.86456638;0.288144495
1007;2.458090425;25.9284333;0.282687543
1009;2.290885937;25.86431056;0.275504505
1011;2.359043605;25.92640561;0.282757216
1013;2.373408108;25.95300773;0.272382914
1015;2.403250478;25.80806942;0.320055542
1017;2.713868922;25.84469927;0.31507185
1019;2.480986097;25.86330375;0.328511732
1021;2.565731076;25.70475662;0.315633783
