Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Solid acrylic;;;;IN10A-2;Table;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 13:02:09
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;415;102.11;54.75;;;203.85;35.48;14.61;;1.79;;45.57;0.0088;Flashing from 379s. End flame > 1200s.;2011-07-19;c_LSFIRE_IN-10A-2_25c;12.3;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
957;61.47625789;175.0982286;0.001814658
959;61.87294547;175.1113996;0.001814658
961;61.10135824;174.9641686;0.001814658
963;61.84024511;175.0156145;0.005003195
965;62.27822227;174.8967812;0.003306286
967;60.90832006;174.8542785;0.006225356
969;61.41137956;174.7299297;0.006225356
971;60.2554226;174.6602613;0.006225356
973;60.37751328;174.5700568;0.00881341
975;60.68383076;174.4844941;0.012269564
977;61.00323679;174.4142917;0.010221865
979;60.87581155;174.3726347;0.010221865
981;59.71715776;174.2877671;0.010221865
983;60.27299285;174.2167186;0.00753791
985;60.82033634;174.1118068;0.012463947
987;61.01227068;174.0229271;0.011592576
989;60.12913622;173.9161614;0.011592576
991;59.49500355;173.919092;0.011592576
993;59.88481501;173.973436;0.00849994
995;60.52680868;173.7479297;0
997;59.85251994;173.597386;0
999;59.43137712;173.5740898;0
1001;59.34466089;173.5658921;0.000422201
1003;59.14826788;173.5035932;0.000422201
1005;60.28069696;173.3410931;0.002432426
1007;60.87185436;173.2501887;0.002432426
1009;59.40735139;173.1579187;0.002432426
1011;59.37703478;173.0836085;0.002010225
1013;58.42408017;173.0672724;0.002010225
1015;59.04682343;172.9300886;-3.46945E-19
1017;59.34235069;172.8715489;-3.46945E-19
1019;59.34081386;172.8470885;-3.46945E-19
1021;57.96959748;172.7676487;-3.46945E-19
1023;58.06931064;172.6470537;-3.46945E-19
1025;59.23858558;172.613572;-3.46945E-19
1027;57.83280961;172.4069134;0.001012387
1029;58.04516437;172.3713059;0.001916273
1031;58.4867491;172.4308218;0.001916273
1033;58.34672406;172.2532002;0.001916273
1035;59.24765485;172.0512941;0.008646551
1037;58.42182731;172.100376;0.007634164
1039;58.74624928;172.0051656;0.006730278
1041;57.15094692;171.9944884;0.006730278
1043;57.64691332;171.9327919;0.006730278
1045;58.25529498;171.8311048;0
1047;58.56259252;171.8214718;0
1049;57.31591454;171.6683664;0
1051;57.6199411;171.6064815;0
1053;59.02098829;171.5818377;0
1055;57.33810261;171.5263796;0
1057;57.74422444;171.3880039;0
1059;56.33828685;171.335923;0
1061;56.85675839;171.2468778;0
1063;56.28256751;171.2364544;0
1065;56.36930942;171.1334474;0
1067;56.51476876;170.9967276;0
1069;56.91394679;170.968325;0
1071;56.71163965;170.8967192;0
1073;56.82932116;170.8468694;0.000478104
1075;57.79410939;170.7769476;0.000478104
1077;57.35484858;170.7116676;0.000478104
1079;56.88295861;170.5924081;0.000478104
1081;56.62322722;170.4789899;0.002795162
1083;56.62859946;170.5433641;0.002317058
1085;57.15009593;170.3751275;0.002553966
1087;57.09319149;170.409603;0.006248497
1089;57.16153434;170.2131566;0.006248497
1091;56.57624533;170.1400158;0.003931439
