Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Polycarbonate;;;;E7A-2;Supply line system and high power devices.;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-28 13:55:29
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;124;126.83;64.77;;;40.2;17.7;25.59;;14.2;;73.98;0.0884;The sample deforms and rises.;2011-02-16;c_CID_E7A-2_25c;3.03;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
680;99.1854042;1.160406075;22.836328
682;97.74389529;1.10085438;22.733792
684;94.86115533;1.166804542;22.621048
686;93.44155293;1.15218232;22.59924
688;94.75097154;1.060648832;22.693368
690;93.08639786;1.064056412;22.596573
692;91.84536341;1.065229693;22.538312
694;91.1872383;0.849126632;22.526345
696;91.07164702;0.954052283;22.439263
698;89.23924109;0.979065081;22.408528
700;88.55087441;0.758661852;22.280048
702;87.05234007;0.938227041;22.182916
704;85.41058413;0.737958422;22.189538
706;87.60347408;0.808829223;22.173221
708;83.73393141;0.628014861;22.189572
710;84.80626428;0.558578137;22.114564
712;83.17038145;0.576595562;22.000932
714;82.15309316;0.559723436;21.912042
716;82.52661358;0.692506118;21.83112
718;82.07935491;0.515287527;21.817339
720;80.39996056;0.578511055;21.726277
722;79.88644537;0.535436196;21.8123
724;77.590833;0.41043707;21.816152
726;75.74895623;0.420062885;21.705819
728;74.50142934;0.435306798;21.591298
730;72.60295941;0.367792255;21.523209
732;70.22816536;0.334970732;21.520611
734;70.44529522;0.402493902;21.522812
736;69.86013635;0.321128922;21.519026
738;68.74812585;0.369450234;21.4054
740;67.97622517;0.362228089;21.409783
742;66.21683784;0.311784159;21.238935
744;65.96808055;0.306438257;21.223212
746;65.9464291;0.286739971;21.226076
748;65.11023369;0.205142827;21.22743
750;64.10980065;0.222347663;21.225649
752;64.65427394;0.217147091;21.115842
754;63.32823524;0.196805081;21.138502
756;62.41815616;0.158909326;21.138635
758;62.37719098;0.184087653;21.140084
760;59.53424209;0.173382166;21.026227
762;58.78536275;0.161303273;20.939207
764;60.02081394;0.135507205;20.991986
766;58.38143695;0.121614625;21.006162
768;57.63725703;0.120564872;20.931127
770;56.08561521;0.104259798;20.83515
772;54.09044038;0.111515797;20.632164
774;54.08173989;0.111394508;20.699156
776;52.71888267;0.092737407;20.809602
778;51.44769495;0.084684725;20.722574
780;51.17264574;0.069474517;20.610956
782;49.84323815;0.073216045;20.59488
784;48.45915736;0.087371068;20.681401
786;49.4618643;0.071299404;20.59007
788;47.84062826;0.08310857;20.52693
790;46.36220144;0.06393132;20.511306
792;47.73737885;0.066401348;20.512556
794;46.1774413;0.069856831;20.529138
796;46.1076719;0.052923987;20.512591
798;46.23293895;0.055130976;20.307139
800;45.1324995;0.067616428;20.289976
802;43.59700796;0.053858662;20.380484
804;43.9546681;0.056470984;20.395865
806;42.38171424;0.060986787;20.393397
808;40.36239542;0.060225583;20.286421
810;39.93966158;0.05806868;20.286746
812;40.37976202;0.073465722;20.271059
814;41.07014053;0.068353312;20.224239
816;41.85082311;0.0898477;20.287242
818;38.80370061;0.081744047;20.209042
820;38.45058138;0.089658364;20.12054
822;37.88528498;0.093161733;20.095261
824;36.13891482;0.102475237;20.092808
826;35.82757424;0.093175841;20.205906
828;34.93517061;0.092739036;20.098968
830;32.82771201;0.107242115;20.097911
832;33.24131418;0.104419691;20.09801
834;32.98485681;0.139033008;20.007999
836;31.41357518;0.129739581;19.989786
838;32.12094203;0.135020371;19.927543
840;32.45150361;0.148576977;19.969679
842;31.21134222;0.133795725;19.988803
844;30.55778389;0.104050151;19.92543
846;30.55066189;0.124043405;19.911553
848;29.9356432;0.123274726;19.9072
850;29.12898154;0.115541006;19.908848
852;27.46165883;0.102102401;19.796794
854;26.19347813;0.110973642;19.79848
856;24.75730674;0.108768434;19.888888
858;22.7382506;0.114621331;19.796734
860;22.15659561;0.118042381;19.797131
862;23.04668298;0.102951106;19.778057
864;22.33596197;0.104374782;19.80059
866;22.00434183;0.122798389;19.886121
868;21.53356486;0.145392185;19.801547
870;20.95028454;0.12572204;19.710578
872;21.23154421;0.125371229;19.682678
874;21.30536548;0.130784726;19.690024
876;20.52996416;0.252636187;19.685443
878;20.16184567;0.176081526;19.609776
880;19.71984934;0.230153748;19.636356
882;19.11867052;0.36684415;19.632183
884;18.57167166;0.248202815;19.611027
886;18.12242058;0.140257682;19.615707
888;17.76476404;0.210421911;19.685085
890;16.95435294;0.297005372;19.613934
892;16.67022698;0.578984195;19.675551
894;13.38157773;0.555939932;19.630051
896;11.11600938;0.525884167;19.61458
898;9.953312756;0.478483576;19.615953
900;8.367764877;0.472721443;19.613373
902;8.614090139;0.419259807;19.615667
904;8.93185501;0.44413412;19.614162
906;8.519198051;0.372288237;19.616059
908;8.618614273;0.383089396;19.610768
910;8.727981101;0.318386158;19.615642
912;8.056506351;0.338296634;19.504879
914;8.446145667;0.312817309;19.519669
916;8.263185696;0.29717532;19.508864
918;7.902625271;0.242620494;19.505955
920;7.506012723;0.267662534;19.595717
922;8.273803635;0.245105422;19.503507
924;9.668401822;0.221783349;19.50788
926;9.873288667;0.22432662;19.506176
928;9.531258442;0.224267649;19.503434
930;10.67722764;0.207354342;19.488016
932;11.00894312;0.218028424;19.507913
934;10.72537113;0.203165804;19.595165
936;9.824920642;0.206036378;19.504455
938;10.24564111;0.201742161;19.395403
940;9.378606836;0.216975675;19.485308
942;8.285362725;0.185277425;19.420897
944;8.484563192;0.182117912;19.395742
946;8.032631711;0.164651781;19.395552
948;8.161592416;0.195061574;19.486891
950;8.555181078;0.200311782;19.508389
952;8.240907482;0.213190644;19.393117
954;7.993495042;0.177665567;19.390086
956;7.785388031;0.174419514;19.395412
958;7.18973377;0.177888282;19.30134
960;6.929752663;0.168373956;19.281233
962;7.29072532;0.163962491;19.286502
964;6.937502621;0.187645198;19.290504
966;9.253129128;0.146914523;19.232408
968;9.351352487;0.15902637;19.233934
970;8.962806854;0.14274033;19.290238
972;9.377307997;0.15545955;19.290177
974;10.19718459;0.150241795;19.286286
976;8.792925024;0.140300345;19.285764
978;9.173771907;0.125913164;19.286088
980;9.234143662;0.137384456;19.284581
982;9.020596773;0.140044863;19.211112
984;8.344125241;0.155339143;19.269437
986;8.378927337;0.160183564;19.286384
988;8.814462452;0.156196767;19.209685
990;8.860309636;0.143739714;19.265553
992;8.557519721;0.155499028;19.220134
994;8.43389465;0.148401175;19.225834
996;8.959668794;0.169157618;19.189251
998;9.347163595;0.143014575;19.213207
1000;9.045828519;0.153088049;19.12315
1002;8.895366965;0.140502647;19.102382
1004;9.34741354;0.134944599;19.210914
1006;9.58515475;0.153853465;19.100173
1008;10.98844295;0.151421442;19.188509
1010;10.56418526;0.149210423;19.209868
1012;10.79938533;0.160698571;19.125904
1014;11.21818553;0.155743704;19.212581
1016;9.798035271;0.164147537;19.192639
1018;9.484462233;0.149488041;19.100907
1020;8.693071045;0.142925225;19.123084
1022;9.269761333;0.159543213;19.185474
1024;9.449776274;0.143165658;19.123292
1026;10.53877549;0.151906886;19.188809
1028;10.26068278;0.159757778;19.097107
1030;10.86345657;0.145416727;19.123173
1032;11.22724285;0.175337989;19.077405
1034;10.61322664;0.151044442;19.09897
1036;10.93043265;0.154565651;19.099742
1038;11.54186069;0.148858442;18.993427
1040;10.79017002;0.143291167;18.993965
1042;11.05234229;0.163482124;18.988896
1044;9.982870605;0.152850671;18.932417
1046;8.841365545;0.152760253;18.93405
1048;9.788464691;0.147373835;18.929425
1050;9.833424793;0.16653139;18.93202
1052;10.62528728;0.159387649;18.931908
1054;11.03881262;0.15737137;18.91897
1056;10.42105181;0.154606279;18.933835
1058;10.18744588;0.140147363;18.912363
1060;11.11271964;0.141147983;18.830272
1062;10.85103838;0.160906182;18.910914
1064;9.739243631;0.136674124;18.916848
1066;10.00925988;0.153020529;18.916333
1068;10.88010155;0.145780184;18.917507
1070;11.01085567;0.137130177;18.915717
1072;11.7375861;0.162684207;18.81037
1074;11.3493357;0.157334584;18.830397
1076;11.87771276;0.152493635;18.829248
1078;13.17254699;0.146531503;18.805322
1080;12.66646415;0.171166693;18.895349
1082;13.07167834;0.159180123;18.805518
