Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Wood with HPL covers;;;;IN10A-3;Table;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 14:57:14
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;93;175.74;121.43;;;175.12;98.199;10.93;;526.37;;101.49;0.008836;Areas of facing blown off  at approximately 25 s;2011-10-06;ISO 5660-1_BREG_IN10A-3_50c;22.89;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
756;95.96444135;113.93879;0.346871277
758;95.68458342;114.051084;0.348826897
760;96.05685875;113.562469;0.267671713
762;96.33918499;113.525625;0.282336008
764;96.74109899;113.378492;0.263716812
766;96.04223239;112.956826;0.244205927
768;95.17151784;112.946069;0.354320011
770;95.21313068;113.076151;0.248483416
772;95.2505463;112.962107;0.326101769
774;95.80189405;112.167661;0.307468097
776;96.29249161;112.372724;0.271354456
778;96.5605008;112.457232;0.358217022
780;96.14147889;112.272558;0.237982493
782;96.53103634;111.646859;0.250924042
784;96.68869438;111.551649;0.19653265
786;97.26573611;111.707546;0.293101811
788;97.1055368;111.424141;0.334669149
790;96.85362312;111.376204;0.27768463
792;94.91414795;111.28976;0.250792304
794;94.28238092;110.872408;0.233057943
796;95.75288019;110.436904;0.284577371
798;96.9672723;110.682625;0.312808954
800;97.24751603;110.767861;0.233829828
802;96.32068654;110.09591;0.258523904
804;96.64077746;109.969381;0.240463297
806;97.32909896;109.979005;0.228654872
808;97.16210916;109.837072;0.2903035
810;96.84504829;109.717155;0.397504718
812;96.79999162;109.754994;0.330968388
814;97.25328393;109.468696;0.347379395
816;97.30301328;109.043079;0.343192816
818;98.45698736;109.021155;0.318878177
