Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Polyester fabric;;;;IN8-3;Curtain;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 12:49:43
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;367;76.68;3.40;;;1.83;1.45;20.23;;175.22;;4.77;0.0088;Distortion. Melting. Glowing. Flashing from 239s. End flame at 461s. 
;2011-07-18;c_LSFIRE_IN-8-3_25b;0.4;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
739;1.500486798;0.27356912;0.074326694
741;1.609018384;0.31745165;0.070929027
743;1.904667522;0.23390508;0.066915367
745;1.713200619;0.02423121;0.073625181
747;1.607991948;0.11531912;0.076101894
749;1.399392955;0.35511213;0.072899366
751;1.706127275;0.40114529;0.066865687
753;1.637059562;0.35556456;0.075364758
755;1.668729294;0.29367338;0.068862085
757;1.377373098;0.29632272;0.067672355
759;1.316346117;0.42463719;0.067050113
761;1.691365039;0.32839866;0.067509903
763;1.784600636;0.34794042;0.063938074
765;1.917145129;0.30631032;0.06304674
767;1.464846008;0.29425487;0.067546579
769;1.447987772;0.34810649;0.067958561
771;1.508362035;0.33252509;0.069247151
773;1.884912344;0.31637146;0.068879032
775;1.720073215;0.64104934;0.071684021
777;1.457494627;0.41106861;0.068008215
779;1.305055088;0.22209947;0.065813519
781;1.478469031;0.31259616;0.06972296
783;1.754866117;0.27413211;0.059823709
785;1.785931955;0.35959847;0.064986609
787;1.672763963;0.27355062;0.064072133
789;1.481949249;0.27546164;0.065832272
791;1.455181623;0.30861826;0.071143171
793;1.642039285;0.29082145;0.07548178
795;1.901425712;0.28600298;0.075096438
797;1.790310229;0.21109646;0.074352088
799;1.436937167;0.30622704;0.071370491
801;1.479668257;0.28487652;0.065793685
803;1.78776528;0.32192824;0.073130304
805;1.829770239;0.32126396;0.0743624
807;1.880851063;0.21820437;0.075489611
809;1.49681678;0.34485765;0.079786009
811;1.489296493;0.3079905;0.079452869
813;1.652993403;0.33095643;0.080631093
815;1.964108921;0.31005786;0.077863773
817;1.99801229;0.26592648;0.08745485
819;1.61277027;0.2313025;0.089677911
821;1.678780156;0.27638502;0.085710498
823;1.62793663;0.32879654;0.079344618
825;1.866420302;0.26576966;0.084829583
827;1.833517621;0.27492642;0.079493116
829;1.90492885;0.20977666;0.076687266
831;1.583719063;0.29962757;0.08042355
833;1.798802787;0.32879654;0.082831129
835;1.95480356;0.29087697;0.080637313
837;2.129907148;0.28671401;0.085106168
839;1.957550099;0.23820733;0.08532077
841;1.664867314;0.27953256;0.080647547
843;1.61733566;0.33923609;0.076595446
845;1.557116492;0.29584301;0.084324932
847;1.909477497;0.2412901;0.086553934
849;2.164464114;0.21860128;0.098388729
851;1.942133728;0.24975482;0.101945246
853;1.867560309;0.23214259;0.099662465
855;1.602991749;0.24426281;0.088955274
857;1.825523287;0.27908987;0.089197788
859;1.985938972;0.28881936;0.082739923
861;2.025257159;0.22875544;0.086896204
863;1.913938779;0.23217084;0.083649351
865;1.930406674;0.19522967;0.079075744
867;1.83501752;0.28223741;0.073735104
869;2.008279851;0.28348367;0.069581393
871;2.00526636;0.25277331;0.077002198
873;2.043568819;0.26949918;0.083709561
875;1.723945466;0.24981959;0.086390511
877;1.692140284;0.26918506;0.086572875
879;1.630262369;0.28103742;0.092177318
881;1.81124824;0.25938252;0.08070834
883;1.952166283;0.21266609;0.077959163
885;1.801300631;0.2181956;0.072391858
887;1.673112595;0.2777053;0.068918635
889;1.729951441;0.27020096;0.066305495
891;1.886849137;0.31582796;0.067290141
893;2.08224805;0.30089282;0.077954396
895;2.167432527;0.24974606;0.085217527
897;1.714023659;0.23498624;0.084418191
899;1.867180147;0.27726212;0.084972481
901;1.679343947;0.24854558;0.084275586
903;1.93296365;0.23210607;0.068482862
905;2.57982422;0.22301408;0.0701469
907;1.946454942;0.21785421;0.071144055
909;1.931464741;0.2182969;0.068621253
911;1.744437147;0.23074049;0.062106743
913;1.61009721;0.24309983;0.069192241
915;1.948078046;0.24667205;0.063552329
917;2.021001263;0.21370975;0.065588988
919;1.695268209;0.17949194;0.063943954
921;1.518953039;0.21792823;0.065527026
923;1.640390042;0.26868734;0.060615844
925;1.863248582;0.27683794;0.070297639
927;1.981062787;0.18182715;0.067610518
929;1.689468988;0.25171212;0.069407484
931;1.604581044;0.19254381;0.071071612
933;1.482188521;0.23637081;0.077899002
935;1.894452432;0.29854835;0.077622829
937;2.04799824;0.2261436;0.081215318
939;1.688351036;0.19453812;0.086171248
941;1.573552515;0.2194141;0.083065049
943;1.692568803;0.26257682;0.085919395
945;1.779157184;0.2810194;0.088115525
947;1.942652748;0.19736229;0.092201441
949;1.846091438;0.17720299;0.087678082
951;1.517889066;0.19900546;0.094460284
953;1.546164578;0.26155215;0.096161387
955;1.864623115;0.21843618;0.090075693
957;1.828714477;0.17922457;0.083150074
959;1.68397977;0.16666118;0.082996372
961;1.403814056;0.23733996;0.082114189
963;1.760608883;0.20765427;0.073202235
965;1.728475692;0.23540166;0.082635542
967;1.888694088;0.20684242;0.082989953
969;1.701215018;0.16750175;0.08528609
971;1.517181569;0.16535063;0.088471175
973;1.604352427;0.24715224;0.091590644
975;1.783610485;0.1970394;0.091883753
977;1.939911279;0.16520258;0.097245089
979;1.572416446;0.21368199;0.09659412
981;1.609618108;0.29389643;0.092954234
983;1.743214044;0.30679149;0.099093062
985;2.004869518;0.2129992;0.092315885
987;1.867143183;0.16282159;0.088810278
989;1.86218181;0.15925862;0.088433706
991;1.661114623;0.20998997;0.090858348
993;1.81555756;0.24255535;0.085341376
995;1.978452012;0.25291211;0.080013443
997;2.006825142;0.16148329;0.082198965
999;1.923364574;0.24252808;0.081155046
1001;1.688278229;0.2128794;0.08360621
1003;1.632579289;0.22016215;0.080465624
1005;1.645282741;0.19418747;0.083615039
1007;2.049621611;0.15708948;0.085857318
1009;1.906268354;0.17734179;0.090165813
1011;1.947590262;0.1561851;0.083895576
1013;1.697658502;0.20425835;0.080746463
1015;1.806917755;0.20916887;0.078573571
1017;1.953954333;0.18970113;0.07774522
1019;2.360542293;0.19188878;0.080776406
