Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL Melamine;Polyester film ;;;IN1-7;Partition;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 12:39:01
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
30;39;103.16;9.51;;;191.71;52.20;1.72;;416.33;;33.90;0.0088;Projection of particles. Raising of the surface. End flame at 102s.
;2011-08-29;c_LSFIRE_IN-1-7_30c;13.4;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
749;7.259788238;164.6534565;0.134308183
751;7.189480427;164.4645994;0.136229698
753;7.403344124;164.3849211;0.137631936
755;6.993733396;164.3555938;0.137112348
757;7.15220918;164.1541091;0.129952014
759;7.439474928;164.1281974;0.128513314
761;7.565062393;163.9387389;0.136665179
763;7.161433024;163.8510491;0.138060628
765;7.157135307;163.8070627;0.138600154
767;7.602869299;163.6478714;0.136367981
769;7.483530694;163.5146957;0.129882884
771;7.671648242;163.3902774;0.133230557
773;7.633793241;163.2970243;0.130547984
775;7.333791621;163.2164119;0.128011166
777;7.207789834;163.1850605;0.127548819
779;7.699532367;163.0136976;0.113734897
781;7.538602148;162.9095789;0.111082583
783;7.734008727;162.6567129;0.111755283
785;7.355055865;162.6036517;0.116966542
787;7.376095787;162.6823143;0.119924863
789;7.381141879;162.4273469;0.128697614
791;7.469314411;162.2099098;0.133898436
793;7.698747369;162.1871284;0.138597955
795;7.805215918;162.0496123;0.13903726
797;7.631806201;161.9585365;0.134125253
799;7.782555253;161.9348498;0.135139882
801;7.437476299;161.8080883;0.118495908
803;8.168269274;161.6522908;0.12076454
805;8.017127572;161.4959604;0.128227519
807;7.862430202;161.3359327;0.138630783
809;7.581649364;161.2646587;0.141826765
811;7.668757177;161.1699192;0.142230785
813;7.863721523;161.0208466;0.132299092
815;7.94171675;160.8607635;0.13185399
817;8.229924139;160.7800894;0.128200633
819;7.831145162;160.6780168;0.132651724
821;7.873402922;160.5587475;0.128110191
823;7.809838381;160.5670419;0.126620922
825;7.816058579;160.4153496;0.125136896
827;8.270701467;160.2541608;0.120703409
829;7.894680526;160.1259889;0.111861732
831;7.593449825;160.1300809;0.119011368
833;7.850622948;159.9381207;0.122868022
835;8.054387152;159.7894142;0.118676592
837;8.146109226;159.7036533;0.132236278
839;8.249037891;159.5215216;0.13475246
841;8.208127904;159.3799966;0.132557402
843;7.94018398;159.2684203;0.133791708
845;7.86289726;159.1908983;0.121022089
847;8.687484718;159.0501474;0.10979013
849;8.242688424;158.9278091;0.1136667
851;8.078939688;158.8547385;0.110046199
853;7.847495039;158.6841491;0.107095741
855;7.796409441;158.6345022;0.124642177
857;8.008497292;158.4798726;0.135027637
859;8.409399922;158.3299636;0.138740298
861;7.982902933;158.2574454;0.140141394
863;8.05199946;158.1300203;0.143829354
865;8.15169785;157.9520219;0.137611356
867;8.186162323;157.8874937;0.132737211
869;8.179381974;157.7125158;0.126462362
871;8.486193569;157.6805838;0.132163483
873;7.771460812;157.5521079;0.127598694
875;8.408555188;157.4422737;0.119931922
877;8.472405875;157.2819485;0.121883953
879;8.080653701;157.1432854;0.116023373
881;8.04919457;157.0390009;0.112979499
883;8.0407243;156.907318;0.111059809
885;7.919156717;156.8390298;0.121786916
887;8.16302556;156.6838955;0.125853659
889;8.299370886;156.5172878;0.140361941
891;8.191918798;156.5049296;0.146831486
893;8.023258394;156.3892199;0.15426416
895;8.156196583;156.3163492;0.154109651
897;8.078954563;156.1691567;0.148974804
899;8.34945126;155.9644377;0.151477848
901;8.31870131;155.8344487;0.14873191
903;7.996083481;155.7032987;0.134822167
905;8.123224248;155.5989515;0.125957493
907;8.373229245;155.3777963;0.118689043
909;8.540251234;155.2854548;0.107238357
911;8.360494012;155.2296776;0.112217639
913;8.152293698;155.1899768;0.124661293
915;8.009902457;155.0297347;0.136386475
917;8.194546;154.7082071;0.14758477
919;8.550894435;154.6991245;0.153444197
921;8.307619687;154.5215614;0.152636745
923;8.159085708;154.5835253;0.149911115
925;8.146478531;154.492484;0.147650212
927;8.405641904;154.2123994;0.146701548
929;8.486778084;154.0371448;0.147972117
931;8.588690979;153.9787269;0.15151855
933;8.573659083;153.960535;0.147187462
935;8.502149015;153.7099148;0.137278364
937;8.64933511;153.7047448;0.118702414
939;8.741850022;153.473257;0.105917595
941;8.92192076;153.4483669;0.101694772
943;8.710692663;153.2649292;0.10764324
945;8.374914578;153.0801641;0.11345047
947;8.405256449;153.1337923;0.137035524
949;8.458029618;153.0551642;0.146252239
