Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL Melamine;Polyester film ;;;IN1-7;Partition;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 12:33:27
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
30;28;85.41;7.69;;;193.16;52.96;1.48;;348.62;;32.10;0.0088;Projection of particles. Raising of the surface. End flame at 103s.
;2011-08-29;c_LSFIRE_IN-1-7_30b;13.4;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
863;5.864265723;159.169223;0.092848238
865;5.827763546;158.7850665;0.091052512
867;5.859975939;158.9412238;0.088726431
869;6.068409943;158.9158227;0.092100998
871;6.290537482;158.8250508;0.084531822
873;6.303718254;158.6917706;0.085948084
875;5.858347951;158.6288328;0.089121184
877;6.045757443;158.44838;0.090611983
879;6.268749106;158.29207;0.07227168
881;6.318605702;158.2495209;0.068672376
883;6.171674479;158.097987;0.075960239
885;6.073963991;157.9662146;0.07707736
887;6.03053045;157.9280473;0.073936743
889;6.076980226;157.9294296;0.077107729
891;6.261808591;157.7420929;0.085171569
893;6.202811905;157.6014728;0.089289315
895;5.962479357;157.5157459;0.086608216
897;6.169965911;157.341452;0.09544428
899;6.364815444;157.2477837;0.109671937
901;6.632492298;157.1126515;0.11576783
903;6.409944362;156.9869675;0.109796423
905;6.286612396;156.8877699;0.11467382
907;6.207064932;156.8257574;0.109401415
909;6.551466134;156.6675608;0.108252675
911;7.022018396;156.5323387;0.097414993
913;6.815524478;156.4541803;0.087294763
915;6.442333596;156.338422;0.086257761
917;6.564556645;156.2740528;0.090065643
919;6.426543191;156.0493584;0.084011342
921;6.746037176;155.9877193;0.081576033
923;6.760819456;155.8849825;0.085964566
925;6.954453571;155.7717744;0.088010547
927;6.622511599;155.6142965;0.093934335
929;6.761329261;155.4948473;0.101595435
931;7.035948816;155.3694191;0.102192589
933;6.809344123;155.2371551;0.105187441
935;6.750545408;155.1734496;0.102678962
937;6.659094013;155.0326155;0.102878303
939;6.819480635;154.9696971;0.097411728
941;6.867537955;154.9072976;0.101226852
943;6.743787261;154.7346487;0.102169599
945;6.641770046;154.6346284;0.096747189
947;6.686936682;154.4998141;0.09382558
949;7.05491507;154.3779387;0.094517652
951;6.959035814;154.1838494;0.097151552
953;7.197947558;154.0329997;0.098004648
955;6.829022776;153.9449579;0.105286361
957;6.815052348;153.8410322;0.111986197
959;7.026346918;153.7755433;0.111711273
961;7.274779516;153.5882615;0.104207843
963;7.251315744;153.5446622;0.093745355
965;6.941320829;153.4004897;0.09014388
967;6.707098796;153.3352769;0.079898871
969;6.69231793;153.1800176;0.084993681
971;7.249260253;153.1022671;0.082243314
973;7.322419693;152.972547;0.086463029
975;7.016197215;152.8089593;0.08227082
977;7.091344692;152.7150974;0.081584836
979;6.852818216;152.66254;0.08035941
981;7.375568078;152.4133294;0.093987508
983;7.290270627;152.2526721;0.09919367
985;7.135866183;152.1807344;0.108992239
987;7.149202391;152.1534739;0.11846858
989;7.140323273;152.0438328;0.11781963
991;7.382308881;151.8095861;0.106530906
993;7.366016894;151.7481264;0.103923731
995;7.036290235;151.7013958;0.099724703
997;7.032857883;151.5522469;0.083452597
999;7.183592236;151.5182338;0.076470567
1001;7.579919494;151.4015352;0.081341474
1003;7.363324866;151.1792733;0.082323354
1005;7.026830392;151.1407331;0.08201938
1007;7.145323179;151.1027535;0.090341302
1009;7.511849451;150.9848588;0.094035647
1011;7.824295802;150.7928568;0.088391812
1013;6.93649548;150.6154249;0.084952613
1015;7.31105471;150.4568618;0.095357747
1017;7.467830434;150.2596621;0.09907923
1019;7.893355817;150.1879111;0.106079624
1021;7.895170651;150.1556742;0.09387839
1023;7.671989236;150.0217591;0.094749897
1025;7.440246467;149.9883339;0.08447948
1027;7.384001329;149.8382305;0.087318746
