Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
synthetic rubber;glue;plywood;;IN16-1;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 12:44:27
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;59;158.83;89.70;;;139.50;79.43;10.23;;1049.88;;94.66;0.0088;Swelling. Unidentifiable end flame.
;2010-07-28;c_LSFIRE_IN16-1_75b;14.8;2.6;12.2;;;;;;;;14.19;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
675;91.20443102;80.9057218;0.331685765
677;88.8071842;80.8202243;0.274893263
679;88.30396117;80.6653741;0.221821538
681;88.87606941;80.3938277;0.242637764
683;91.31615399;80.0460465;0.286786002
685;92.15075305;79.6924894;0.341752334
687;93.89590925;79.6572818;0.383249641
689;92.20458592;79.6572818;0.390624254
691;94.6878461;79.2076924;0.468261521
693;92.71278182;78.9614636;0.424964753
695;94.37023661;79.0757798;0.457942695
697;93.50038125;78.5404234;0.495830186
699;93.92808435;78.2957662;0.497352322
701;92.79943101;78.0069833;0.457615794
703;92.94141488;77.8949414;0.387783579
705;94.19607283;77.5927216;0.301689594
707;95.13190995;77.4012711;0.217793979
709;95.07899861;77.1541291;0.335587661
711;96.21166479;76.94433535;0.324834151
713;97.17871115;76.71212612;0.334001816
715;95.10630775;76.59725678;0.262838388
717;94.58640841;76.25276771;0.369944751
719;94.71750596;75.81024207;0.402790777
721;95.03153981;75.77027701;0.382827359
723;93.18375992;75.77027701;0.423747392
725;97.88698722;75.46944776;0.419890404
727;95.86141592;75.45044393;0.439386935
729;94.79255232;75.03155952;0.413691194
731;94.13958979;74.60100239;0.492205195
733;95.76315252;74.56878793;0.410057216
735;97.55555893;74.25974703;0.484281423
737;97.56629638;74.25799702;0.395086429
739;95.75247795;73.78596324;0.36339546
741;95.29297162;73.67392129;0.345171963
743;94.57624439;73.40729758;0.432944687
745;93.36566582;73.19609589;0.374742456
747;94.5302348;73.07685599;0.367244134
749;94.03934473;72.83073297;0.321727012
751;95.37833064;72.62339342;0.334275033
753;94.20951263;72.34753805;0.339308822
755;93.06798168;72.06916951;0.337898923
757;92.70090832;72.011668;0.292704459
759;92.80341044;71.8503546;0.367988612
761;91.95440268;71.42641279;0.285732711
763;91.35906491;71.45330248;0.325708387
765;91.1904561;71.10178124;0.305563742
767;91.0139623;70.96808912;0.305284153
