Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Synthetic rubber;Glue;Plywood;;IN16-1;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 13:30:19
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;537;170.34;59.95;;;137.74;49.28;12.84;;598.68;;49.82;0.0088;Flashing from 485s. Splits and raising of the surface. End flame > 1200s.

;2011-07-13;c_LSFIRE_IN-16-1_25c;14.8;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
823;113.9085043;111.2622792;1.550727397
825;114.0799272;111.068946;1.533563917
827;113.8008875;110.9405436;1.696354937
829;114.7175671;111.0557587;1.686733599
831;115.3890414;110.8639848;1.673981616
833;115.1670672;110.590896;1.668840503
835;114.3244682;110.2768961;1.66758791
837;113.66364;110.3098564;1.50377476
839;116.8522574;110.239302;1.526719952
841;115.8488668;109.968016;1.523278795
843;116.2500362;109.7674284;1.514609021
845;115.1454212;109.8493453;1.495459023
847;116.9945329;109.6365487;1.55204011
849;116.2035688;109.5237666;1.556542043
851;115.7962651;109.4764467;1.522874547
853;117.1713306;109.2155614;1.520491793
855;116.5677172;109.1470919;1.540896363
857;118.514061;108.9378729;1.518196345
859;117.7413721;108.7716445;1.528556089
861;120.2181446;108.7060228;1.631737528
863;119.9459664;108.6530127;1.645172187
865;117.6654197;109.0226376;1.613513571
867;121.1544788;108.5404683;1.61640472
869;119.5108768;108.1291845;1.712791848
871;118.1949683;107.995651;1.662948625
873;120.8556511;108.2981173;1.647843903
875;121.3279931;107.9721073;1.674717259
877;120.2774629;107.6242796;1.667327149
879;117.7014392;107.4561048;1.581899875
881;118.5211023;107.3177884;1.575603405
883;119.2671708;107.1251626;1.520858391
885;120.0646357;107.0505881;1.588687542
887;118.1216406;106.9456137;1.585817499
889;116.2722078;106.7266241;1.644269433
891;116.8305915;106.538986;1.652070424
893;116.2078812;106.4849207;1.658601931
895;117.5232902;106.4048442;1.647846329
897;116.2108999;106.2661961;1.562008705
899;114.7544374;106.0725911;1.395325857
901;115.5612655;105.8923231;1.297456519
903;115.3544654;105.8225705;1.215942171
905;114.7451354;105.6285298;1.099967912
907;113.0740252;105.514305;1.094325543
909;115.2221945;105.5282625;1.116207752
911;113.6895863;105.2709271;1.06520321
913;112.6371553;105.1517142;1.104128515
915;111.8105748;105.0130273;1.077695039
917;110.6981485;104.768674;1.041060807
919;113.0683048;104.6763895;0.98752216
921;112.9459513;104.5710163;1.036848093
923;113.5687163;104.4636915;0.995388535
925;110.0069512;104.2882891;1.012700511
927;111.5420924;104.1922446;0.994685688
929;109.7820999;104.1049366;0.994918263
931;108.8291661;103.7694832;0.957992679
933;108.3764573;103.5770898;0.948779401
935;108.6917174;103.5949336;0.962528773
937;106.7091403;103.688407;1.022728052
939;107.0422423;103.3780615;1.027196109
941;107.7992959;103.2440855;1.010288911
943;108.7941408;103.0770835;0.977468106
945;106.135746;102.9806398;0.888551669
947;105.124135;102.9758175;0.801473863
949;104.795604;102.9042916;0.72656438
951;104.0338641;102.6652032;0.682889286
953;102.746013;102.7535343;0.717529505
955;103.0415292;102.3149628;0.70704419
957;101.6194882;101.863757;0.720859537
959;101.5047071;102.150619;0.735859312
961;101.7352004;101.6195851;0.71466018
963;101.2839935;101.7991505;0.673657165
965;101.2056809;101.6344158;0.632253581
967;100.9644453;101.6088426;0.551442254
969;101.4650517;101.5092039;0.545209947
971;101.1273987;101.1374508;0.526406493
973;99.75704315;100.8943928;0.481065054
975;99.510825;100.7843749;0.462607014
977;99.14404712;100.8053032;0.477036465
979;98.64905746;100.6057493;0.446902631
981;98.21993055;100.6058879;0.419328163
983;99.04057444;100.8989429;0.408318505
985;97.89885255;100.3076629;0.396776928
987;97.41317917;100.0977019;0.354999153
989;95.76749877;99.3155213;0.299610339
991;96.91810239;99.8928555;0.300255948
993;96.50641728;99.8125694;0.288737065
995;94.92380819;99.482689;0.315132316
997;94.58623697;99.3756842;0.341245863
999;95.91837141;99.2618747;0.344384196
1001;96.88675393;98.8074335;0.316732701
1003;94.10691277;98.9452492;0.282183075
1005;94.10003515;98.7932753;0.241160622
1007;92.70773862;98.6441764;0.200381329
1009;94.29561544;98.7040315;0.209137836
1011;92.81793278;98.5045763;0.219393583
1013;92.46125605;97.9210651;0.21937239
1015;91.32833058;97.8419523;0.217323328
1017;93.25444315;97.7008989;0.221460537
1019;92.88845543;97.7561281;0.204764773
1021;92.45982587;97.7325178;0.209371379
