Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Wool fabric Mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 13:54:36
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
15;86;57.93;2.65;;;4.01;1.47;14.91;;62.65;;13.57;0.0088;Distortion. End flame at 262s.
;2011-10-03;c_LSFIRE_IN-8-1_15c;0.5;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
697;0.29502578;1.86047812;-2.35922E-16
699;0.290832904;1.90265465;-2.35922E-16
701;0.295224797;1.94907742;-2.35922E-16
703;0.293485014;1.97037339;-2.35922E-16
705;0.291645898;1.97836717;-2.35922E-16
707;0.29002312;2.00599574;-2.35922E-16
709;0.297363886;1.8909216;-2.35922E-16
711;0.296848398;1.92170697;-2.35922E-16
713;0.292716554;1.93311615;-2.35922E-16
715;0.292573852;1.86991151;-2.35922E-16
717;0.300411345;1.91733118;-2.35922E-16
719;0.292049323;1.96079098;-2.35922E-16
721;0.300214826;1.99185297;-2.35922E-16
723;0.295907995;1.90053129;-2.35922E-16
725;0.296170328;1.97192354;-2.35922E-16
727;0.297026851;1.92011006;-2.35922E-16
729;0.294736498;1.95594474;-2.35922E-16
731;0.287670325;1.94770113;-2.35922E-16
733;0.28970863;1.93114084;-2.35922E-16
735;0.292483461;2.0051459;-2.35922E-16
737;0.296933981;1.94600292;-2.35922E-16
739;0.290468488;1.94196902;-2.35922E-16
741;0.285693208;1.90570966;-2.35922E-16
743;0.29261725;1.87974326;-2.35922E-16
745;0.290350885;1.92646116;-2.35922E-16
747;0.292372353;1.924255;-2.35922E-16
749;0.293720632;1.93890475;-2.35922E-16
751;0.293922804;2.01149749;-2.35922E-16
753;0.295888299;1.93008013;-2.35922E-16
755;0.291847443;1.89530664;-2.35922E-16
757;0.29616163;1.89890662;-2.35922E-16
759;0.295016636;1.94246772;-2.35922E-16
761;0.28793946;1.92336913;-2.35922E-16
763;0.293139991;1.94408313;-2.35922E-16
765;0.292616771;1.97009579;-2.35922E-16
767;0.289254629;2.00619833;-2.35922E-16
769;0.294084653;1.89777043;-2.35922E-16
771;0.294648574;1.92994036;-2.35922E-16
773;0.287721294;1.89093962;-2.35922E-16
775;0.289205209;1.90708498;-2.35922E-16
777;0.293597067;1.93064214;-2.35922E-16
779;0.29330212;1.90154621;-2.35922E-16
781;0.294522581;1.87882866;-2.35922E-16
783;0.293092349;1.92372855;-2.35922E-16
785;0.29193551;1.95355352;-2.35922E-16
787;0.294198354;1.95436634;-2.35922E-16
789;0.287761526;1.87711195;-2.35922E-16
791;0.29219076;1.85105302;-2.35922E-16
793;0.29585735;1.85753317;-2.35922E-16
795;0.294191933;1.94775713;-2.35922E-16
797;0.295688594;1.95476326;-2.35922E-16
799;0.288745236;1.91146076;-2.35922E-16
801;0.289787035;1.89678374;-2.35922E-16
803;0.290072313;1.86796444;-2.35922E-16
805;0.29659612;1.87590319;-2.35922E-16
807;0.289139626;1.84575484;-2.35922E-16
809;0.294697671;1.86792743;-2.35922E-16
811;0.295192436;1.91545765;-2.35922E-16
813;0.293085076;1.95519718;-2.35922E-16
815;0.29434952;1.96567423;-2.35922E-16
817;0.295438302;1.92772544;-2.35922E-16
819;0.300023122;1.94131399;-2.35922E-16
821;0.29613981;1.8448037;-2.35922E-16
823;0.291526728;1.88614939;-2.35922E-16
825;0.296615734;1.88053709;-2.35922E-16
827;0.290092579;1.90781501;-2.35922E-16
829;0.293941934;1.90148193;-2.35922E-16
831;0.291442909;1.92529818;-2.35922E-16
833;0.296569806;1.94617873;-2.35922E-16
835;0.297961395;1.92431929;-2.35922E-16
837;0.294291479;1.88682293;-2.35922E-16
839;0.292213921;1.8640781;-2.35922E-16
841;0.292470328;1.98886272;-2.35922E-16
843;0.293746785;1.91058415;-2.35922E-16
845;0.295323499;1.95199461;-2.35922E-16
847;0.295758326;1.90944893;-2.35922E-16
849;0.290663144;1.84782219;-2.35922E-16
851;0.296167019;1.84479445;-2.35922E-16
853;0.29367652;1.85227152;-2.35922E-16
855;0.296148136;1.84756359;-2.35922E-16
857;0.292605851;1.86494595;-2.35922E-16
859;0.29277494;1.96167783;-2.35922E-16
861;0.290924219;1.87946664;-2.35922E-16
863;0.291602133;1.96549063;-2.35922E-16
865;0.293510375;1.99062667;-2.35922E-16
867;0.287592806;1.8776574;-2.35922E-16
869;0.290004391;1.89919298;-2.35922E-16
871;0.288801074;1.90346649;-2.35922E-16
873;0.293619012;1.91458104;-2.35922E-16
875;0.292335918;1.8717675;-2.35922E-16
877;0.295255366;1.95576991;-2.35922E-16
879;0.290753192;1.96773331;-2.35922E-16
881;0.294274652;1.93904306;-2.35922E-16
883;0.291574059;1.89561102;-2.35922E-16
885;0.294948947;1.91765456;-2.35922E-16
887;0.295942921;1.8673737;-2.35922E-16
889;0.292404399;1.84437027;-2.35922E-16
891;0.290592279;1.83040331;-2.35922E-16
893;0.296966294;1.89167939;-2.35922E-16
895;0.293479112;1.94196999;-2.35922E-16
897;0.295270556;1.90992912;-2.35922E-16
899;0.295230767;1.92876959;-2.35922E-16
901;0.29186452;1.87285743;-2.35922E-16
903;0.29676709;1.8527707;-2.35922E-16
905;0.298088963;1.83668963;-2.35922E-16
