Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Carpet;Glue;Aluminum plate 2 mm;;IN1-8-1;Wall panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 10:46:27
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;194;218.78;8.62;;;56.47;4.23;18.44;;403.23;;23.33;0.0088;End flame at 263s;2011-07-18;c_LSFIRE_IN1-8-1_25c;5.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
877;2.790896262;51.84732543;0.006470929
879;2.719660801;51.82594764;0.006470929
881;2.370755691;51.83104517;0.006470929
883;2.416873911;51.81297759;0.001769693
885;2.751416493;51.84443746;0.007431689
887;2.741273451;51.74444408;0.007431689
889;2.614893891;51.78283654;0.007431689
891;2.499868757;51.79695934;0.007431689
893;2.427834365;51.80464485;0.007955779
895;2.712228402;51.86582792;0.001388506
897;2.896360722;51.81257727;0.001388506
899;2.563318273;51.86348686;0.001388506
901;2.512095888;51.78322225;0.001388506
903;2.396304688;51.8567705;0.000182203
905;2.596024298;51.76701018;0.000182203
907;2.765444264;51.8774582;0.000182203
909;2.751886762;51.76672041;0.000182203
911;2.466285787;51.72557098;0.000182203
913;2.528500471;51.83810877;8.80372E-16
915;2.646974793;51.84244121;8.80372E-16
917;2.881827106;51.72732812;0.000947025
919;2.861997467;51.8006275;0.000947025
921;2.596162423;51.81887577;0.000947025
923;2.457927025;51.77422231;0.000947025
925;2.63868276;51.8405857;0.000947025
927;2.824536152;51.81128864;8.80372E-16
929;2.790797893;51.82477395;8.80372E-16
931;2.407459819;51.78409546;8.80372E-16
933;2.511992382;51.76818582;8.80372E-16
935;2.563994128;51.79013;0.006789523
937;2.917309152;51.78233346;0.006789523
939;2.624885254;51.69653301;0.006789523
941;2.448053467;51.72731107;0.006789523
943;2.433435817;51.81775321;0.006789523
945;2.616161536;51.84256442;0.007771389
947;2.786960009;51.74700186;0.007771389
949;2.521940186;51.77645281;0.007771389
951;2.595832277;51.81060877;0.007771389
953;2.531747232;51.8159128;0.007771389
955;2.733884776;51.75376107;0.00705555
957;2.581579513;51.66366568;0.00705555
959;2.475220174;51.8097229;0.009930747
961;2.58417308;51.7223163;0.013692266
963;3.101930428;51.79130808;0.013692266
965;2.868082954;51.69066259;0.006636717
967;2.719746985;51.74475869;0.006636717
969;2.661509095;51.70990826;0.003761519
971;2.875871233;51.77051178;0.004738462
973;3.038593423;51.82977359;0.007859337
975;2.744995679;51.744691;0.007859337
977;2.565865751;51.7018799;0.011778642
979;2.620093794;51.76439445;0.015312018
981;2.879729154;51.7602534;0.025251723
983;2.891241624;51.76216394;0.024128274
985;2.578712308;51.69367085;0.024128274
987;2.499999248;51.72642715;0.020471907
989;2.716917023;51.79291424;0.031516564
991;2.86469974;51.80236954;0.016838398
993;2.818551087;51.70751168;0.014840972
995;2.733204814;51.73176916;0.014840972
997;2.626895785;51.75842322;0.014578034
999;2.757787177;51.77740443;0.008123046
1001;3.026194509;51.70402469;0.012509428
1003;2.897796286;51.7247382;0.013657261
1005;2.776452087;51.71769165;0.014105201
1007;2.876265918;51.8171313;0.019582375
1009;3.042868453;51.72277165;0.019108622
1011;3.040890719;51.66664131;0.01992804
1013;2.753273479;51.66785738;0.018780207
1015;2.777857534;51.61240447;0.02692715
1017;2.812244318;51.83613784;0.023260089
