Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL Melamine;polyester film ;;;IN1-7;Partition;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 09:24:06
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;6;152.61;83.14;;;193.03;108.23;8.01;;582.49;;93.84;0.0088;Projection of particles. Raising. Glowing. End flame > 1200s.
;2011-02-28;c_LSFIRE_IN-1-7_75b;13.4;;;;;;;;;;;19.13;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
965;90.01127013;98.5568816;0.374244949
967;88.90653386;98.175646;0.383472173
969;88.43805633;98.2767484;0.415596367
971;86.72936789;98.2030612;0.417251535
973;86.61369889;97.940026;0.469347844
975;87.98275859;98.0563866;0.514752405
977;89.70855998;97.3787932;0.504171834
979;89.38813866;97.361324;0.459235285
981;88.59445992;97.3219578;0.434128632
983;88.08406059;97.1877733;0.429738042
985;87.83632263;96.9332543;0.470057295
987;87.42182514;96.8469844;0.500214234
989;89.00242266;97.2560178;0.513642505
991;91.21905209;96.9104797;0.539698904
993;91.78916065;96.4134402;0.510962768
995;88.87621652;95.8159976;0.492141494
997;90.06485099;96.3487885;0.484722931
999;89.66209761;95.9597514;0.509517754
1001;90.78198543;95.7120292;0.505484658
1003;93.11864028;95.6163748;0.510733415
1005;91.66586357;95.6753053;0.467502708
1007;91.63586146;95.1535256;0.459810876
1009;91.59084439;95.0273384;0.475658802
1011;92.81314744;94.9989786;0.499969088
1013;92.58346189;94.7880776;0.543753569
1015;93.72955904;94.5713567;0.568431164
1017;92.92463384;94.3838207;0.575183075
1019;94.04294337;94.1962463;0.599013146
1021;92.34585984;94.1083276;0.623074887
1023;93.79683502;93.966812;0.624632133
1025;93.32999677;93.894741;0.625409013
