Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL compact ;;;;IN1-10;Ceiling panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 15:34:50
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;219;84.49;31.46;;;56.89;25.03;11.49;;348.54;;34.17;0.0088;Projection of particles and cracking of the surface. Raising. Glowing. Unidentifiable end flame.
;2010-11-04;c_LSFIRE_IN-1-10_35d;4.0;;;;;;;;;;;5.67;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
707;21.02421103;23.27232519;0.109976999
709;20.84203807;23.28725168;0.132721216
711;21.09774069;23.27941263;0.169135253
713;20.61379975;23.25062519;0.210290483
715;20.67191648;23.22692538;0.2422269
717;20.52707158;23.23667315;0.22140877
719;20.68808575;22.75977876;0.201926406
721;20.41318365;22.75977876;0.163509662
723;20.56616207;22.75977876;0.129240262
725;20.28255563;23.15907395;0.100001472
727;20.44778465;23.13916108;0.112291664
729;20.36042907;23.10842418;0.114359826
731;20.18966045;23.0932443;0.123518077
733;20.53990791;23.02974927;0.155462475
735;20.41792415;23.18489625;0.192009349
737;20.25291362;23.03411585;0.21772982
739;20.28643497;23.02578931;0.234914576
741;20.14339489;23.02578931;0.256667207
743;20.6060128;23.01375619;0.258124427
745;20.36706152;23.00836427;0.235241175
747;20.08833131;23.00836427;0.206196248
749;20.02241586;23.12113872;0.187366731
751;20.24752894;23.12113872;0.167122976
753;20.47394263;23.12113872;0.146976244
755;20.35098148;22.94288068;0.138120095
757;20.26643488;22.94288068;0.159830568
759;20.85285279;22.86878503;0.166640125
761;19.84255704;22.85652852;0.182475892
763;20.27032979;22.85652852;0.223595458
765;20.8455942;22.82027809;0.246587715
767;20.46211019;22.72195441;0.249366617
769;20.05936936;22.7251226;0.252332676
771;19.95349561;22.72408708;0.248696011
773;19.90880286;22.74084141;0.234558046
775;20.03751642;23.02332236;0.226884689
777;19.91047849;22.69459892;0.218524005
779;20.10526731;22.63157157;0.199923589
781;20.25177936;22.64160434;0.189302506
783;20.06356221;22.64160434;0.169185135
785;19.71778444;22.62673839;0.150776258
787;19.68435351;22.57471827;0.14894944
789;19.11591099;22.58827441;0.158256538
791;19.45195666;22.63979739;0.165271301
793;19.89851686;22.61139566;0.178381013
795;19.77303194;22.61139566;0.203013683
797;19.50060097;22.59177742;0.234599106
799;19.69707404;22.58890387;0.251999514
801;19.80534325;21.7273563;0.259645896
803;19.60128043;22.4511514;0.234056138
805;19.25661574;22.44986141;0.211420453
807;19.4635889;22.34437904;0.183994529
809;19.70886249;22.41668757;0.162574221
811;19.27679008;22.37058758;0.129811889
813;19.33533428;22.23772936;0.129699219
815;19.37684495;22.42021147;0.126136011
817;19.11433573;22.36758225;0.107476499
819;19.13157502;22.46565147;0.119528185
821;18.74049415;22.34600439;0.173385421
823;18.9424498;22.35371111;0.196996735
825;19.02071501;22.34323209;0.221137429
827;18.95593833;22.3666169;0.256083461
829;19.2791914;22.31485124;0.271057082
831;19.12171589;22.31485124;0.263163454
833;19.05832701;22.26121649;0.266682742
835;18.77222134;22.20466748;0.234228554
837;18.87465146;22.25502208;0.198668463
839;18.61938169;22.18782155;0.166500357
841;19.10878652;22.12261064;0.118828453
843;18.46665803;22.16260782;0.096549556
845;18.36145734;22.11802067;0.104807049
847;19.01299754;22.16651743;0.121287161
849;18.68665731;22.16651743;0.143133296
851;18.54394984;22.18476532;0.182520878
853;18.96540116;22.11905727;0.211043221
855;18.52285785;21.9737904;0.234473227
857;18.94495194;22.10518613;0.23441746
859;19.07989478;22.06800197;0.203193812
861;19.16366078;22.00929994;0.18383189
863;19.04548294;21.47903489;0.168418749
865;19.05632342;21.47903489;0.136437266
867;18.75582913;21.47903489;0.11553999
869;19.1691858;21.98589423;0.118630359
871;18.85696629;21.96588011;0.119325561
873;18.8346563;21.96588011;0.132889606
875;18.96817736;21.57619072;0.178545071
877;18.88890263;21.94079977;0.204458943
879;18.40567678;21.94079977;0.237675187
881;18.67938571;21.94079977;0.246475633
883;19.18885771;21.87755867;0.231112167
885;18.44958113;21.80676352;0.214922925
887;18.36111221;21.83825148;0.190856093
889;18.56330298;21.75807338;0.163584068
891;18.44690873;22.15412003;0.149793006
893;17.98697012;21.74326849;0.131661444
895;18.88549062;21.76602438;0.122136859
897;18.72848336;21.80202088;0.122701886
899;18.71890381;21.77163916;0.140764887
901;18.7108995;21.77163916;0.175876923
903;18.41742632;21.7649985;0.1985762
905;18.76799281;21.7432176;0.224462959
907;18.72114078;21.70737325;0.261770497
909;18.15582817;21.70737325;0.263422461
911;18.39036527;21.70737325;0.235566995
913;18.33426028;21.70737325;0.212060345
915;18.30444437;21.70737325;0.161215389
917;18.51156251;21.58728956;0.129489431
919;18.15993773;21.60008393;0.12306267
921;18.28854485;21.62277874;0.135583448
923;18.25848726;21.59002061;0.17187083
925;18.5195007;21.59590003;0.222884511
927;18.92891691;21.60963885;0.275202749
929;18.4704215;21.60152552;0.313371046
931;18.98171213;21.49298639;0.321046922
933;18.29925215;21.52989734;0.32216933
935;18.33988697;21.87360834;0.289511732
937;18.9289593;21.48729019;0.229339157
939;18.20173672;21.48729019;0.196174964
941;18.36215637;21.43684398;0.186528681
943;18.31855779;21.39195202;0.178935705
945;18.02631649;21.39195202;0.201623415
947;18.18202491;21.39195202;0.245066877
949;18.28333586;21.39195202;0.266495376
951;18.37192315;22.02438928;0.281892144
953;18.12280163;21.3868751;0.298794296
955;18.39145321;21.3396169;0.268614075
957;18.41473394;21.3396169;0.239927359
959;18.02483041;21.2743251;0.198978428
961;18.1304464;21.2743251;0.170197738
963;17.76138961;21.23643969;0.141757342
965;18.14559768;21.24010556;0.166045237
967;18.05547725;21.24476623;0.1930224
969;18.18114115;21.24476623;0.226246024
971;18.23934616;21.24476623;0.25574816
973;17.78348432;21.24476623;0.271438951
975;17.81755667;21.17914926;0.253215148
977;17.50727946;21.17274217;0.209015916
979;17.96179037;21.05153081;0.168762265
981;17.47047766;21.11842706;0.122156408
983;17.72989984;21.13124125;0.106025773
985;17.92971194;21.06484267;0.122257913
987;18.12866004;21.63799987;0.161456663
989;18.12880472;21.63799987;0.21195212
991;18.07777994;21.05323651;0.247125838
993;17.60155685;21.01008132;0.270095533
995;17.51109222;21.01008132;0.262769666
997;17.70399968;20.92227738;0.227561296
999;17.82948937;20.94015885;0.178620631
1001;17.53508806;20.94015885;0.147518537
1003;17.84533699;20.90376646;0.127040746
1005;17.6174353;20.91205229;0.126941102
1007;17.5296646;20.92699913;0.143843661
1009;17.99115446;20.92699913;0.164683567
1011;17.87419244;20.90661965;0.173655359
1013;17.24253887;20.90661965;0.161456985
1015;17.44324126;20.86788139;0.124535427
