Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Wool fabric Mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 13:56:22
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;39;132.79;5.73;;;4.00;2.88;18.93;;79.65;;46.13;0.0088;Distortion. End flame at 156s.
;2011-09-20;c_LSFIRE_IN-8-1_20a;0.5;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
719;0.68424084;0.92486962;2.59515E-16
721;0.621430269;0.93701637;2.59515E-16
723;0.462859114;0.97659079;2.59515E-16
725;0.357641249;0.92597528;2.59515E-16
727;0.297475197;1.09161828;2.59515E-16
729;0.44980142;0.93742188;2.59515E-16
731;0.462032836;0.9447672;2.59515E-16
733;0.378321207;0.97158612;2.59515E-16
735;0.181372037;0.96236059;2.59515E-16
737;0.171187698;0.96022268;2.59515E-16
739;0.269417254;0.97318093;2.59515E-16
741;0.485091079;0.89316565;2.59515E-16
743;0.676263777;0.88281597;2.59515E-16
745;0.460265775;0.88152554;2.59515E-16
747;0.474746587;0.98977902;2.59515E-16
749;0.483900288;0.96788161;2.59515E-16
751;0.512341674;0.95365141;2.59515E-16
753;0.567514726;0.93578137;2.59515E-16
755;0.664404238;0.87743351;0.002065555
757;0.312048132;0.87542445;0.002065555
759;0.171806422;0.92561597;0.002065555
761;0.21695204;1.05487318;0.002065555
763;0.501856256;0.9256432;0.002065555
765;0.434760529;0.98704209;2.59515E-16
767;0.539402899;1.13896201;2.59515E-16
769;0.22687616;1.29632906;2.59515E-16
771;0.133736363;0.96460984;2.59515E-16
773;0.467025884;0.9439382;2.59515E-16
775;0.37866685;0.94529281;2.59515E-16
777;0.494008201;0.83611745;2.59515E-16
779;0.517880413;0.86480735;2.59515E-16
781;0.106442056;0.97849823;2.59515E-16
783;0.260960934;0.95862836;2.59515E-16
785;0.324434932;0.89868619;2.59515E-16
787;0.361759365;0.90894348;2.59515E-16
789;0.403069599;0.90114695;2.59515E-16
791;0.265172117;0.90529392;2.59515E-16
793;0.147099289;0.89494424;2.59515E-16
795;-0.067132413;0.93896076;2.59515E-16
797;0.043229861;0.88938674;2.59515E-16
799;0.168369392;0.90487917;2.59515E-16
801;0.260885201;0.88248388;2.59515E-16
803;0.082964834;0.91499887;2.59515E-16
805;-0.114128764;0.94078555;2.59515E-16
807;0.054498098;0.86646633;2.59515E-16
809;0.123337243;0.92573558;2.59515E-16
811;0.290057834;0.86259505;2.59515E-16
813;0.236955023;0.83585878;2.59515E-16
815;0.201700334;0.84428255;2.59515E-16
817;0.119802337;0.90941366;2.59515E-16
819;0.193391474;0.91886043;2.59515E-16
821;0.384738679;0.85050373;2.59515E-16
823;0.225512923;0.86155405;2.59515E-16
825;0.209932388;0.82824652;2.59515E-16
827;0.138604475;0.87664049;2.59515E-16
829;0.055910446;0.90933975;2.59515E-16
831;0.062731556;0.92409507;2.59515E-16
833;0.213580265;0.88100917;2.59515E-16
835;0.115320568;0.85127779;2.59515E-16
837;-0.105256429;0.8406145;2.59515E-16
839;-0.310815272;0.90755192;2.59515E-16
841;-0.242273214;0.91663014;2.59515E-16
843;0.177025261;0.84207997;2.59515E-16
845;0.109870716;0.8846495;2.59515E-16
847;0.168402354;0.80481899;2.59515E-16
849;0.003577201;0.87487162;2.59515E-16
851;-0.111360821;0.87261313;2.59515E-16
853;0.059045828;0.87281637;2.59515E-16
855;0.087017903;0.82979513;2.59515E-16
857;0.082548573;0.80543648;2.59515E-16
859;-0.014372388;0.85155445;2.59515E-16
