Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Carpet;Glue;Aluminium plate 2mm;;IN1-8-1;Wall panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-10 08:23:01
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;106;221.81;7.95;;;56.49;4.94;13.94;;828.22;;36.98;0.0088;End flame at 194s.;2010-11-23;c_LSFIRE_IN1-8-1_35c;5.0;2;3;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
797;-0.0092105;51.39417237;0.312077983
799;-0.00937138;51.34752537;0.30394325
801;-0.009281353;51.36361337;0.311922565
803;-0.008986771;51.39203485;0.310366503
805;-0.009003854;51.4185145;0.330312569
807;-0.009119142;51.42359634;0.34795621
809;-0.009286749;51.40811128;0.339170939
811;-0.009500834;51.36895788;0.316963938
813;-0.00927648;51.31879832;0.317555653
815;-0.009233267;51.34491746;0.30869508
817;-0.008817114;51.39126323;0.319957604
819;-0.009186536;51.4257729;0.342376408
821;-0.009273168;51.3928889;0.337036842
823;-0.008894189;51.36263113;0.305131603
825;-0.008892488;51.33956572;0.298664951
827;-0.009161238;51.34178565;0.284871811
829;-0.009519786;51.36941238;0.28716449
831;-0.009224309;51.43687303;0.307405096
833;-0.008977194;51.37546923;0.320332202
835;-0.009784912;51.36366109;0.315856183
837;-0.008962407;51.33726771;0.306097037
839;-0.009119576;51.34170805;0.310322956
841;-0.008879462;51.3635671;0.31369541
843;-0.008848066;51.41344857;0.32985504
845;-0.009715174;51.40501417;0.321934737
847;-0.009189561;51.36024685;0.317039476
849;-0.008741027;51.33476968;0.298564866
851;-0.00920564;51.3463195;0.296870209
853;-0.008734574;51.3447025;0.293273051
855;-0.009213651;51.39070753;0.305281695
857;-0.009125687;51.4046421;0.308647741
859;-0.008938684;51.35615882;0.307034432
861;-0.008634905;51.37360547;0.300014922
863;-0.009168029;51.36578318;0.30226791
865;-0.008988245;51.36588102;0.327992505
867;-0.008903891;51.395465;0.353171029
869;-0.009102779;51.37632327;0.350055184
871;-0.008955634;51.35975331;0.338684731
873;-0.00915414;51.33318402;0.335745118
875;-0.009158399;51.34444851;0.307886977
877;-0.009089402;51.33955849;0.307294181
879;-0.008857244;51.36453055;0.301424597
881;-0.009422374;51.3779875;0.299401814
883;-0.008871728;51.3091248;0.289188298
885;-0.008964774;51.30529944;0.298367591
887;-0.008963898;51.33899893;0.289285509
889;-0.009619666;51.35497704;0.300024707
891;-0.00961803;51.37398622;0.304020759
893;-0.008706906;51.31148643;0.297637774
895;-0.009333496;51.29183526;0.285626034
897;-0.00924733;51.30177242;0.274819408
899;-0.009065922;51.30445407;0.271747124
901;-0.009172767;51.33309486;0.285612998
903;-0.009416682;51.31543276;0.301113602
