Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
synthetic rubber;;;;IN6-2;Interior surface of gangways;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-25 11:10:05
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;41;337.9;26.3;;;25.9;25.7;77.3;;1011.6;;139.9;0.00884;;2010-08-25;c_CUR_IN6-2_50b;1.7;;;;;;;;;;2.55;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
894;-2.784106967;-0.571227;0.102939242
896;-3.905221166;-0.341655;-0.0371744
898;-3.01866243;-0.385284;-0.062166935
900;-3.415112452;-0.342278;-0.026956663
902;-2.867725151;-0.352927;0.098053064
904;-4.068273184;-0.335229;0.172043348
906;-3.756493693;-0.345948;-0.124435073
908;-3.544004984;-0.490949;-0.045672173
910;-4.10294104;-0.509597;-0.143965073
912;-4.613297404;-0.535367;-0.183234261
914;-3.586689461;-0.551695;-0.019293736
916;-2.297531797;-0.543668;-0.268612331
918;-2.464042987;-0.55956;0.143069015
920;-2.09811631;-0.371539;0.192582686
922;-1.732475732;-0.362713;0.117537801
924;-2.933701558;-0.38221;-0.155022372
926;-2.161378184;-0.358455;0.117457204
928;-2.328442233;-0.356649;-0.383783221
930;-2.749063816;-0.574099;-0.21739039
932;-2.17741958;-0.398899;-0.520723304
934;-2.636260141;-0.530415;0.105941701
936;-3.018217683;-0.546383;0.093511013
938;-3.681286424;-0.569551;-0.092716842
940;-3.522669492;-0.569014;-0.259608022
942;-2.31358393;-0.663571;0.016024409
944;-1.070640439;-0.643671;-0.305811003
946;-3.148301633;-0.670712;-0.071855835
948;-1.860064066;-0.563557;-0.33544396
950;-1.41964015;-0.652047;-0.221252618
952;-2.303952618;-0.571711;-0.268634767
954;-1.982066944;-0.570273;-0.075998092
956;-2.597111591;-0.55349;-0.274845791
958;-1.19940281;-0.558364;-0.159040396
960;-3.218942269;-0.568532;-0.279619432
962;-4.196952045;-0.547018;-0.420902988
964;-2.64126643;-0.402889;-0.327871668
966;-2.169582904;-0.552811;-0.593972568
968;-2.461312739;-0.566715;-0.247723627
970;-2.790437954;-0.551842;-0.235336804
972;-3.503569507;-0.657818;-0.301260714
974;-2.859805537;-0.666802;-0.457839256
976;-3.153945957;-0.682727;-0.517707617
978;-3.10558455;-0.669128;-0.505405756
980;-3.688292715;-0.685038;-0.10071107
982;-4.054463093;-0.586845;-0.32589981
984;-2.832773768;-0.566245;-0.080477265
986;-3.160016536;-0.648893;-0.1096684
988;-2.856737779;-0.560828;-0.257009724
990;-1.2246467;-0.551376;-0.414766605
992;-3.06205815;-0.652467;-0.209834264
994;-2.595462366;-0.647901;0.200748877
996;-2.799574807;-0.646728;-0.015781099
998;-2.308486338;-0.570359;-0.098903016
1000;-3.405523014;-0.668861;-0.170536383
1002;-2.547178266;-0.682341;-0.152661722
1004;-2.512141047;-0.647847;-0.187685716
1006;-1.938528245;-0.564507;-0.162334371
1008;-1.377129569;-0.575001;-0.041473655
1010;-2.90123623;-0.67501;-0.241251059
1012;-2.906555836;-0.684223;-0.036788148
1014;-2.214799914;-0.685739;-0.057855187
1016;-3.741364848;-0.589179;-0.121642792
1018;-3.3407618;-0.563655;-0.304005438
