Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Woolfabric, mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 12:38:36
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;27;143.13;7.60;;;4.03;3.56;19.79;;115.29;;54.00;0.0088;Distortion. End flame at 185s.
;2011-07-19;c_LSFIRE_IN-8-1_25b;0.5;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
781;3.398658296;0.43986731;0.006974503
783;3.144582229;0.40531661;0.012486565
785;2.944911023;0.35807116;0.013431558
787;2.879729637;0.40236319;0.018958675
789;3.397724867;0.40661419;0.03364359
791;3.055810438;0.42892647;0.044992336
793;2.760561043;0.37793536;0.049327203
795;2.780369465;0.36359158;0.060562618
797;2.966857489;0.35578037;0.069285109
799;3.029729912;0.37212076;0.061443012
801;3.000723594;0.35551434;0.059887067
803;2.769342518;0.34197931;0.051364665
805;3.04096608;0.43023376;0.04256781
807;3.116189879;0.44986689;0.02912337
809;2.744353382;0.39341993;0.025367294
811;2.613454202;0.35991098;0.016588148
813;2.916373717;0.37812857;0.014534294
815;2.940816052;0.41705746;0.01465427
817;2.495494381;0.31927237;0.014533926
819;2.816771583;0.38720193;0.009903954
821;3.019956486;0.41874145;0.004913109
823;2.751741335;0.37768682;0.004188352
825;2.418961006;0.35047062;0.000684824
827;2.692149458;0.26012636;-2.21611E-16
829;2.850788814;0.12092741;0.001031835
831;2.969759949;0.27917162;0.001031835
833;2.698920369;0.30358197;0.002786061
835;2.90702956;0.29100519;0.002786061
837;3.06500767;0.29044354;0.002786061
839;2.836528197;0.3547391;0.003437342
841;2.445165759;0.27205265;0.003437342
843;2.536053454;0.25719236;0.007685129
845;2.905935311;0.29291977;0.011112153
847;2.752578448;0.31980441;0.01542494
849;2.321290885;0.32424861;0.014763337
851;2.396509783;0.28503525;0.014763337
853;2.655627475;0.34706769;0.012890891
855;2.699063125;0.34973518;0.015616187
857;2.30933513;0.27689297;0.013055134
859;2.232719606;0.25732245;0.013932983
861;2.482916493;0.31181989;0.018256925
863;2.638833056;0.31865537;0.019278895
865;2.635518509;0.32845398;0.015039241
867;2.521265758;0.19483079;0.013287508
869;2.239528562;0.36328818;0.012482127
871;2.449594889;0.39229808;0.008720544
873;2.799507608;0.26785699;0.007053
875;2.590501335;0.28700323;0.009497251
877;2.389612301;0.25501176;0.015457813
879;2.074490497;0.21921153;0.019898929
881;2.108531391;0.31607817;0.023000926
883;2.413463289;0.32909864;0.029056064
885;2.493004381;0.28343476;0.025207236
887;1.981267761;0.20378376;0.019246674
889;2.122994849;0.06576201;0.021067048
891;2.343747444;0.32529765;0.018171844
893;2.313560905;0.32518697;0.011933717
895;2.384471093;0.25523264;0.016266672
897;2.337796983;0.22214747;0.018942799
899;2.148395944;0.28667167;0.011587328
901;2.163557352;0.18607103;0.010818175
903;2.373651765;0.18725793;0.008192916
905;2.426246614;0.25346806;0.008126157
907;2.505171744;0.24572189;0.014833001
909;2.220877721;0.26709582;0.014833001
911;2.106620909;0.19308418;0.014974625
913;1.928929589;0.31969615;0.019543557
915;2.36546576;0.29273627;0.023090851
917;2.262925264;0.19616575;0.02130663
919;2.379071763;0.24993503;0.023137323
921;2.022054194;0.20846632;0.03001415
923;1.959643704;0.28107066;0.032056909
925;2.200023713;0.21830085;0.024156945
927;2.671638824;0.15421791;0.019817695
929;2.331722408;0.1856118;0.021802567
931;2.309194273;0.23248055;0.017506801
933;2.053090324;0.23065869;0.010744189
935;1.856986056;0.27830026;0.013085327
937;1.995077153;0.25499428;0.016230297
939;2.249885212;0.21186925;0.015907818
941;2.312700049;0.21750035;0.017998619
