Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Needle punched carpet;Glue;Recor sealing;;IN1-8-2;Ceiling;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 14:33:21
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;9;455.70;45.45;;;20.04;17.05;23.68;;839.72;;187.26;0.0088;Distortion. Glowing. End flame at 216s.;2010-11-22;c_LSFIRE_IN1-8-2_75a;10.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
869;13.538514;3.4790232;0.248200063
871;13.40162238;3.4790232;0.224693385
873;13.14126383;3.4790232;0.202132282
875;12.88154246;3.4790232;0.184963839
877;12.97237123;3.4790232;0.176630688
879;12.97081367;3.4790232;0.159952926
881;12.8963255;3.4790232;0.172094335
883;12.98070831;3.49069816;0.195753341
885;12.74531513;3.49069816;0.182351473
887;12.2691651;3.44891098;0.168603356
889;12.11102422;3.44891098;0.162838107
891;11.7033361;3.44891098;0.168762425
893;11.5761502;3.64314095;0.135335668
895;11.82788591;3.3860431;0.139478649
897;11.93086228;3.3860431;0.161215701
899;11.82804322;3.3860431;0.203127991
901;11.73836474;3.3860431;0.225487936
903;11.54667998;3.55292599;0.256058443
905;11.22355434;3.47088526;0.258398641
907;11.26598447;3.41433397;0.239978228
909;10.92403739;3.4037704;0.205929847
911;10.76594997;3.38026301;0.170169317
913;10.8887991;3.41656796;0.153772864
915;10.7876166;3.41656796;0.172955196
917;10.92401641;3.29883296;0.194100606
919;10.58186847;3.41022363;0.221810371
921;10.7384181;3.41022363;0.259512015
923;10.53222599;3.41022363;0.261560086
925;10.2687497;3.41022363;0.252817121
927;10.02601443;3.39353414;0.21775797
929;10.04710471;3.39353414;0.190683536
931;9.795789644;3.35640933;0.185133979
933;10.05354251;3.35640933;0.186844686
935;10.09663222;3.35640933;0.1907767
937;10.10398003;3.38523591;0.200239352
939;9.980818573;3.34498412;0.224554608
941;9.879836217;3.34498412;0.197294745
943;9.685973653;3.25161846;0.183570216
945;9.409745075;3.25161846;0.163541677
947;9.510049131;3.10277797;0.157683907
949;9.481591886;3.20724101;0.147462094
951;9.435848688;3.20724101;0.172544637
953;9.501318899;3.18689202;0.179625295
955;9.446357397;3.18689202;0.205705863
957;9.415339861;3.18689202;0.231283824
959;9.271070038;3.18814632;0.196726568
961;8.941222654;3.18814632;0.159622019
963;8.982403858;3.27803901;0.13890386
965;8.887750158;3.26101634;0.124286987
967;8.890370293;3.23693289;0.118241419
969;9.192319491;3.23693289;0.148430645
971;8.882024115;3.2312745;0.187996062
973;8.702933898;3.2312745;0.229306593
975;8.923231165;3.2312745;0.217590705
977;8.550806325;3.2312745;0.197045594
979;8.478772976;3.2312745;0.17557026
981;8.505229677;3.2312745;0.132799373
983;8.353490061;3.1855809;0.09612505
985;8.310332149;3.1855809;0.100852527
987;8.369367835;3.18127946;0.10754731
989;8.392305653;3.19366439;0.139582915
991;8.416042466;3.21322212;0.166355471
993;8.273765366;3.21322212;0.170959489
995;8.377890162;3.19739518;0.199832397
997;8.024839922;3.19739518;0.174166405
999;7.978458496;3.19739518;0.148851674
1001;7.913968968;3.19739518;0.12368381
1003;7.862109826;3.18227822;0.118299875
1005;8.017532693;3.18227822;0.090129311
1007;7.880499728;3.18227822;0.126846613
1009;7.973930932;3.18227822;0.157615341
1011;7.822885944;3.18227822;0.190531106
1013;7.986941335;3.20244243;0.222274737
1015;7.743906391;3.20244243;0.215645875
1017;7.561542503;3.20244243;0.188879865
1019;7.437023857;3.20244243;0.170394286
1021;7.372423209;3.14013339;0.146317434
1023;7.396386607;3.14013339;0.127653569
