Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Needle punched carpet;Glue;Recor sealing;;IN1-8-2;Ceiling;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 13:43:12
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;116;296.25;29.87;;;20.95;12.07;22.92;;397.61;;34.59;0.0088;Flashing from 112s. End flame at 289s.
;2011-09-20;c_LSFIRE_IN1-8-2_20b;10.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
913;22.64213262;9.05772492;1.15186E-15
915;22.5320501;9.0868281;1.15186E-15
917;22.6164531;9.07229547;1.15186E-15
919;23.29797905;9.01023338;1.15186E-15
921;23.08998812;9.00934846;1.15186E-15
923;23.01372423;9.03962343;1.15186E-15
925;22.80170686;9.01890414;1.15186E-15
927;22.64593758;9.02012942;1.15186E-15
929;22.74906977;9.03157601;1.15186E-15
931;22.75326506;8.9121064;1.15186E-15
933;23.026047;8.89535175;1.15186E-15
935;22.84937038;8.83598137;1.15186E-15
937;23.02489678;8.93836423;1.15186E-15
939;22.60803554;9.03894078;1.15186E-15
941;23.09894705;8.82800153;1.15186E-15
943;22.76679918;8.89162098;1.15186E-15
945;22.7375231;8.87503164;1.15186E-15
947;22.82731865;8.89295663;1.15186E-15
949;23.03861452;8.91745337;1.15186E-15
951;22.58682591;8.87515952;1.15186E-15
953;23.53840128;8.82832292;1.15186E-15
955;23.17146763;8.81731879;1.15186E-15
957;22.93384446;8.800657;1.15186E-15
959;22.30447123;8.83441623;1.15186E-15
961;22.98276756;8.81703386;1.15186E-15
963;22.87877646;8.76695369;1.15186E-15
965;23.05770204;8.77582866;1.15186E-15
967;23.09705417;8.73419024;1.15186E-15
969;22.72477785;8.78966162;1.15186E-15
971;22.91560604;8.79917257;1.15186E-15
973;22.74927402;8.74409697;1.15186E-15
975;23.07905265;8.72371123;1.15186E-15
977;22.33036944;8.67897607;1.15186E-15
979;22.70684787;8.62325574;1.15186E-15
981;22.63592068;8.69041391;1.15186E-15
983;22.52033965;8.66248884;1.15186E-15
985;22.44809626;8.63904282;1.15186E-15
987;22.72105223;8.62275785;1.15186E-15
989;22.73883816;8.69749181;1.15186E-15
991;22.28891072;8.60963332;1.15186E-15
993;22.57513622;8.70685641;1.15186E-15
