Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Foam;;;F1A-2-2;Upholstery for passenger seat, not vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-09 15:46:14
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;63;350.06;74.76;;;39.67;33.81;19.56;;1492;;166.34;0.0088;Melting of the surface. Shrinkage. End flame at 549s.;2010-11-04;c_LSFIRE_F1A-2-2_35b;28.0;3;25;;;;;;;;;0.65;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
Time;HRR(t);m(t);SPR(t)
s;kW/m2;g;m2/(m2s)
913;8.281068259;5.47998414;0.263235047
915;8.537564454;6.13245053;0.223998673
917;8.410528962;6.12050955;0.199410742
919;8.482159184;6.09763848;0.170831498
921;8.819475534;6.1173719;0.177794659
923;8.511445208;6.1486804;0.223651285
925;8.19365433;6.14008975;0.235017298
927;8.138026887;6.11788243;0.235709584
929;8.083450475;6.10139542;0.22316104
931;8.471680775;6.08393984;0.178687316
933;8.648582349;6.07547134;0.160320743
935;8.208645469;6.09645349;0.176118397
937;8.131229064;6.09194496;0.195629851
939;7.889870112;6.09569171;0.197284559
941;7.977788319;6.09569171;0.233926817
943;8.078079773;6.0360388;0.199283926
945;8.250865252;6.02610781;0.185802189
947;8.323352734;6.02524799;0.165998368
949;8.167710513;5.98439743;0.182458815
951;8.299006673;6.0427641;0.183932716
953;8.136777678;6.03363239;0.225005673
955;8.022706941;6.01920947;0.205396416
957;8.296661679;5.94625809;0.176221555
959;8.20854401;5.96072761;0.160650043
961;8.22507636;5.96945647;0.14478218
963;8.377632129;5.95194036;0.144057466
965;7.938788268;5.95724121;0.191594973
967;7.826074226;5.99025595;0.206083868
969;8.140397635;5.93482068;0.227181443
971;8.040862933;5.9110598;0.206497149
973;7.881511055;5.894366;0.184712462
975;8.293694467;5.86981281;0.158214938
977;8.462531546;6.35414125;0.174325915
979;7.757319451;5.86103948;0.19789268
981;8.034501803;6.24426177;0.263508805
983;8.065503372;5.83014348;0.27180333
985;7.961757704;5.83489576;0.256346202
987;8.304022726;5.77059556;0.241824148
989;8.038799293;5.79773088;0.206870148
991;7.926768237;5.82560441;0.189816488
993;7.966891021;5.80437208;0.228103705
