Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Carpet;Glue;Aluminum plate 2 mm;;IN1-8-1;Wall panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-10 08:53:49
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;49;172.36;9.91;;;56.72;5.00;17.19;;650.37;;62.67;0.0088;Flashing from 46s. End flame at 125s.;2010-11-24;c_LSFIRE_IN1-8-1_50a;5.0;2;3;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
885;0.556736153;51.70298379;0.092216397
887;0.561684406;51.65996159;0.076885933
889;0.558446447;51.65996159;0.070182194
891;0.549255153;51.73777356;0.083202227
893;0.547448938;51.71541694;0.105556887
895;0.559224814;51.71855673;0.121228226
897;0.551998813;51.72204929;0.102921846
899;0.554545541;51.72204929;0.088164329
901;0.551535891;51.70650607;0.066808254
903;0.547830484;51.68800986;0.050554246
905;0.556941336;51.68800986;0.050674716
907;0.554325082;51.67034696;0.094728009
909;0.559103528;51.6889581;0.112514774
911;0.557787139;51.71252608;0.139697163
913;0.554332763;51.68586534;0.143650513
915;0.54695608;51.67616508;0.134388932
917;0.556474308;51.65300089;0.097681297
919;0.556884508;51.63922369;0.10307414
921;0.55582363;51.64820689;0.095702082
923;0.558360679;51.67579723;0.097112055
925;0.553128437;51.66613291;0.103916926
927;0.550152045;51.67255671;0.116608783
929;0.547187942;51.65509527;0.091866835
931;0.553000479;51.65224789;0.088769114
933;0.555420076;51.64904331;0.097643876
935;0.55850242;51.65663855;0.120596933
937;0.554375994;51.69322274;0.114883527
939;0.549353613;51.69519065;0.14256222
941;0.561963325;51.65628134;0.140936113
943;0.554458243;51.66518867;0.121096912
945;0.554862486;51.66518867;0.10354512
947;0.539431484;51.63208283;0.107202174
949;0.546962844;51.63838062;0.116080205
951;0.561103329;51.6955585;0.124491584
953;0.550316561;51.68898339;0.113568093
955;0.549035098;51.68898339;0.09710974
957;0.55336133;51.60720676;0.105847708
959;0.556204983;51.60720676;0.105864926
961;0.552453064;51.65782462;0.108266267
963;0.561346009;51.6685632;0.154190412
965;0.555035561;51.64348122;0.152627425
967;0.563160346;51.65918685;0.138996086
969;0.556302449;51.65918685;0.121874678
971;0.559231668;51.63877331;0.116182514
973;0.550847517;51.67323117;0.112959611
975;0.554164221;51.65932752;0.12963007
977;0.550538886;51.65763692;0.129881409
979;0.551509111;51.62716637;0.11247644
981;0.559741345;51.60334635;0.10040009
983;0.557983836;51.59590243;0.072813819
985;0.549636278;51.59590243;0.076046694
987;0.541140569;51.60998624;0.10733437
989;0.557494085;51.65065137;0.126248445
991;0.565274335;51.62516606;0.125157237
993;0.548693215;51.59900983;0.116318814
995;0.549569768;51.59900983;0.105140277
997;0.552778391;51.59990394;0.089633272
999;0.556112793;51.61158676;0.103912889
1001;0.555897719;51.61903423;0.130251106
1003;0.565390575;51.63114613;0.145251554
1005;0.558359062;51.63114613;0.139576717
1007;0.548303696;51.56325497;0.133308286
1009;0.549268336;51.6053795;0.111816669
1011;0.551878836;51.64286134;0.11060047
1013;0.557614904;51.64756926;0.126791087
1015;0.55534582;51.69054087;0.164688519
1017;0.560132244;51.25389341;0.171585243
1019;0.558076451;51.6325807;0.162471022
