Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Foam;;;F1A-2-2;Upholstery for passenger seats, not vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 15:28:10
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;116;442.18;78.77;;;39.84;33.42;20.93;;1234.49;;146.98;0.0088;
Melting of the surface. Shrinkage. End flame at 593s.
;2011-07-15;c_LSFIRE_F1A-2-2_25c;28.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
843;3.949036229;12.02917191;0.018647829
845;4.128339906;11.89021899;0.018113032
847;3.950436753;11.92984446;0.016849882
849;3.65984505;12.01335809;0.01816748
851;3.666927713;12.02660078;0.021292789
853;3.650948337;12.03414837;0.023861107
855;3.895229053;11.91333923;0.030731273
857;3.990227494;11.95621217;0.042021505
859;3.605256956;11.882209;0.047388422
861;3.516895882;11.91675298;0.047590238
863;3.869685904;11.88506943;0.048512471
865;3.937259947;11.90172052;0.05251986
867;3.77606409;11.94896117;0.045075337
869;3.604551668;11.96690415;0.046676105
871;3.512934512;11.96470692;0.052735089
873;3.761053014;11.99812482;0.050407512
875;3.677379831;11.88973617;0.040017793
877;3.73790142;11.89512738;0.035059568
879;3.575389188;11.86620896;0.026774284
881;3.570781016;11.8983622;0.017388175
883;3.781258592;11.95959966;0.010687916
885;4.007258882;11.87079109;0.014482336
887;3.960619641;11.99229115;0.011182004
889;3.67863328;11.80296584;0.01261533
891;3.406627722;11.86344966;0.01261533
893;3.579804311;11.85366254;0.01261533
895;3.695988298;11.91334458;0.001905479
897;3.985461173;11.93270489;0.005905992
899;4.020216703;11.81425878;0.004472666
901;3.630118826;11.88882937;0.004472666
903;3.410486127;11.8872336;0.004472666
905;3.652613077;11.85272997;0.004322363
907;3.910576429;11.87232415;0.001371922
909;3.952371177;11.81734968;0.001371922
911;3.824890093;11.84761542;0.001371922
913;3.719712576;11.96248052;0.001371922
915;3.559640216;11.95849205;0.001371922
917;3.915224609;11.83050777;5.10703E-16
919;3.932824557;11.87338022;5.10703E-16
921;3.97678424;11.84507735;5.10703E-16
923;3.798163565;11.87172901;5.10703E-16
925;3.721798261;11.72813171;5.10703E-16
927;3.903962384;11.83235978;5.10703E-16
929;3.754956222;11.85268766;5.10703E-16
931;4.076232896;11.80215677;5.10703E-16
933;3.930851367;11.94881579;5.10703E-16
935;3.807633302;11.82616728;5.10703E-16
937;3.694211428;11.86845918;5.10703E-16
939;4.083826571;11.80576938;5.10703E-16
941;3.934296728;11.75514075;5.10703E-16
943;4.134131754;11.7473588;5.10703E-16
945;3.968107989;11.80948118;5.10703E-16
947;3.807970536;11.84267202;5.10703E-16
949;3.793608365;11.77364531;5.10703E-16
951;4.025700818;11.75317934;0.005943079
953;4.137925284;11.77305018;0.005943079
955;4.055412509;11.71697491;0.005943079
957;3.829998071;11.70376723;0.005943079
959;3.794077634;11.82762497;0.005943079
961;3.789302952;11.8518713;5.10703E-16
963;3.968599272;11.77427399;0.005367605
965;4.192843515;11.87319448;0.009069752
967;4.172567812;11.77258778;0.009069752
969;4.019969463;11.66683104;0.009069752
971;3.661712591;11.80044819;0.009069752
973;3.94337807;11.81396754;0.003702147
975;4.209054043;11.77580753;5.10703E-16
977;4.290404061;11.71839273;0.001560094
979;4.430517685;11.84298903;0.003468859
981;4.070498773;11.79635665;0.003468859
983;4.039431921;11.80660616;0.003468859
985;4.064228217;11.87605491;0.003468859
987;4.168727573;11.77305018;0.001908765
989;4.176267293;11.77517885;0.002269537
991;4.384663582;11.62533362;0.009142111
993;4.160496292;11.64023481;0.009142111
995;3.864347715;11.68571388;0.009142111
997;3.942008539;11.78757746;0.009142111
999;4.342583233;11.75852095;0.007791755
1001;4.404365062;11.736431;0.005586426
1003;4.136142822;11.65472027;0.005586426
1005;4.012613395;11.64651628;0.005586426
1007;4.096801009;11.72177828;0.005586426
1009;4.069950485;11.70485102;0.004667245
1011;4.408096457;11.63742057;0.002476145
1013;4.456547737;11.68362557;0.002476145
