Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Protection layer;Foam;;F1A-1-2;;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 11:58:06
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;59;91.22;2.99;;;35.92;8.53;3.01;;478.82;;15.39;0.0088;End flame at 90s.
;2011-09-15;c_LSFIRE_F1A-1-2_20b;32.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
935;1.783886355;27.50905248;0.524221612
937;1.628803747;27.52021323;0.488201021
939;1.945773971;27.56821548;0.472632707
941;2.195962876;27.56452662;0.47295623
943;2.130966765;27.47333381;0.442098721
945;2.149752139;27.49042906;0.45549588
947;1.898106366;27.46005654;0.470970616
949;2.016526564;27.47477799;0.480637202
951;2.099386881;27.5094753;0.48113924
953;2.12730926;27.45340407;0.483629712
955;1.957421767;27.39741585;0.477499901
957;1.882359082;27.46086722;0.472345394
959;1.808084198;27.42601312;0.467091826
961;1.922964305;27.43604182;0.479744889
963;1.82453732;27.45206037;0.479969792
965;1.931238881;27.37151374;0.506194162
967;1.876323966;27.38937308;0.530598296
969;1.643230709;27.39896003;0.55237263
971;1.71458377;27.40914553;0.545117493
973;1.902130051;27.37447589;0.529755468
975;1.817615427;27.39096386;0.54701942
977;1.552370577;27.35996512;0.54734066
979;1.449533517;27.33193048;0.550183391
981;1.46702556;27.39921731;0.545691048
983;1.749565182;27.36634138;0.562992926
985;1.765584221;27.35329372;0.496883712
987;1.750839348;27.35629374;0.480852868
989;1.564207662;27.29388266;0.501272889
991;1.655545828;27.33063289;0.526110406
993;1.878275943;27.32599597;0.498030309
995;1.753013346;27.28616416;0.556095629
997;1.699974031;27.24485031;0.56776922
999;1.430507411;27.24319447;0.540364982
1001;1.710215588;27.24656197;0.544538907
1003;1.789134703;27.32396198;0.577004366
1005;1.684774548;27.2553227;0.549875447
1007;1.795425504;27.19605825;0.552540546
1009;1.616843458;27.21832538;0.569238564
1011;1.534599683;27.24986733;0.538886236
1013;1.765454874;27.24243184;0.557920845
1015;1.941431615;27.21032921;0.571702462
1017;1.744382682;27.15119243;0.5554775
1019;1.652451074;27.18053485;0.534475682
1021;1.747485808;27.22270405;0.588737904
1023;1.951596872;27.20749473;0.561810989
1025;1.991192824;27.2013578;0.565520793
1027;1.821861289;27.17451879;0.595210384
1029;1.610542016;27.15109242;0.594064284
1031;1.60585449;27.19928788;0.574005034
