Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Transparent polycarbonate;;;;IN3-1;Polycarbonate sheet;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 17:08:43
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;136;300.85;42.59;;;32.22;27.84;13.48;;3877.61;;88.27;0.0088;Flashing from 114s. Intumescence after ignition. End flame at 783s.
;2010-11-10;c_LSFIRE_IN-3-1_35c;2.3;;;;;;;;;;;3.09;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
703;18.34509281;5.81511713;0.19296767
705;18.31929644;5.95822295;0.186940017
707;18.20052014;5.80287134;0.209231266
709;18.1168534;5.7985278;0.192079531
711;18.13382787;5.83740696;0.182603581
713;17.63862254;5.81037771;0.178465655
715;17.83886411;5.80707881;0.186571362
717;17.68833032;5.74335074;0.187319528
719;17.44113805;5.27082881;0.190493866
721;17.25901802;5.80229224;0.214125881
723;17.55437413;5.6970129;0.210472405
725;17.57374184;5.64869882;0.204710241
727;17.20248149;5.65566573;0.197745277
729;17.11264808;5.70319178;0.199465293
731;17.48890295;5.71112082;0.18031121
733;17.26990149;5.71486812;0.178483614
735;16.91140728;5.66000445;0.207058408
737;17.19467857;5.63282252;0.200273583
739;16.97277779;5.59670281;0.205293863
741;16.97618343;5.68968385;0.211941362
743;16.22437649;5.66270282;0.217643397
745;16.59261189;5.60672112;0.186984559
747;16.40894252;5.60672112;0.183389329
749;16.80887264;5.56424682;0.180778561
751;16.26385126;5.57882081;0.185684865
753;16.64789807;5.58085329;0.188753219
755;17.5324596;5.59728138;0.182815597
757;17.03039078;5.56665752;0.187136174
759;17.13928713;5.53756525;0.17651946
761;17.72971368;5.63024201;0.165940967
763;17.41570999;5.63024201;0.158165764
765;17.71236109;5.52126788;0.152377681
767;17.72165317;5.52018414;0.131768071
769;17.6442188;5.37004177;0.129593455
771;17.32114137;5.44536741;0.14251682
773;16.81956825;5.49014741;0.156930578
775;16.56876169;5.55092961;0.170391003
777;16.42859461;5.43956675;0.174663592
779;16.19898698;5.41161072;0.172540627
781;15.66944303;5.41490051;0.167853436
783;14.99560751;5.34406572;0.164835028
785;14.72714018;5.40129616;0.166866623
787;14.77781937;5.31337168;0.170677674
789;14.11759157;5.3086194;0.161774906
791;13.87862446;5.34857801;0.164133414
793;13.95328795;5.31725344;0.174970817
795;13.09196247;5.32596569;0.185769955
797;12.7777965;5.3249907;0.188027846
799;12.52430256;5.32858531;0.182157533
801;12.90525969;5.24624454;0.178175244
803;12.82601648;5.29772681;0.178982516
805;12.17607231;5.26495743;0.184153861
807;11.43154316;5.31765844;0.183599228
809;11.49374635;5.24575705;0.191948759
811;11.52937378;5.24290278;0.186072324
813;11.38914898;5.21231803;0.180812052
815;11.15926553;5.14904639;0.17919655
817;10.77288009;5.23697087;0.172434875
819;10.97312878;5.21860191;0.174318294
821;10.68266806;5.17805991;0.181534486
823;10.83380271;5.171093;0.185236215
825;10.41395214;5.19977974;0.179568627
827;10.24880755;5.21300106;0.195897426
829;9.966542299;5.22025082;0.195166185
831;9.910650649;5.15560884;0.177523411
833;9.814416148;5.12325731;0.177039758
835;9.451231485;5.17861705;0.191055893
837;9.444889995;5.16295932;0.201192692
839;9.278142238;5.15535652;0.203857442
841;9.278728776;5.09040972;0.214112865
843;9.320428983;5.09041829;0.219360732
845;9.101150563;5.09621521;0.216158834
847;8.825327867;5.11781343;0.194943498
849;8.88648674;5.13316688;0.190164645
