Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Synthetic rubber;Glue;Plywood;;IN16-1;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 13:28:09
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;386;147.67;56.98;;;136.32;52.11;11.74;;346.65;;47.35;0.0088;Splits and raising of the surface. End flame > 1200s.
;2011-07-13;c_LSFIRE_IN-16-1_25b;14.8;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
1079;88.28005666;93.9012526;0.022777962
1081;87.59872944;93.6581572;0.011144073
1083;88.66552165;93.5669229;0.018594885
1085;90.36539918;93.2676593;0.021950677
1087;89.82523572;93.0681078;0.032480782
1089;90.03908378;92.8906404;0.035933322
1091;92.48394217;92.8210935;0.04476077
1093;92.17511702;92.5953853;0.047754
1095;92.04957455;92.3013039;0.04756776
1097;92.70493524;92.1397918;0.038628812
1099;92.67602319;91.9323028;0.041764157
1101;93.82802787;91.6916803;0.038816387
1103;96.33708317;91.505741;0.047584978
1105;96.5508305;91.3336974;0.049864237
1107;98.37171146;91.0649028;0.062268425
1109;96.50745594;90.8989798;0.072688943
1111;99.89351318;90.621283;0.074339346
1113;100.5345406;90.4964407;0.055703938
1115;101.33449;90.2222126;0.061612633
1117;101.7466704;89.978119;0.048116342
1119;102.7786975;89.7983323;0.037838225
1121;102.0984614;89.6105682;0.036135251
1123;104.6551634;89.3929624;0.038144033
1125;105.8479106;89.14468;0.028504003
1127;104.9132215;88.8823249;0.026620128
1129;105.0114539;88.6182705;0.024315145
1131;105.099913;88.4542573;0.032010063
1133;107.4454718;88.1421255;0.037628672
1135;107.8211233;87.96549;0.053702748
1137;110.6144938;87.7173199;0.0686884
1139;112.9637715;87.4333602;0.065779053
1141;109.7417866;87.1149799;0.060933298
1143;113.4613267;87.0896702;0.052903975
1145;114.2591417;86.5403841;0.036229236
1147;114.212261;86.365974;0.020990077
1149;117.0965122;86.26928;0.028292293
1151;115.6662192;85.8633558;0.019605131
1153;118.878423;85.7056994;0.030072327
1155;119.9986926;85.2964165;0.03995348
1157;122.2233558;84.9870084;0.043270962
1159;121.6798374;84.8965613;0.060707533
1161;122.7580785;84.410034;0.073443397
1163;124.1984305;84.4979503;0.072249702
1165;124.1904272;83.985614;0.091080123
1167;124.1970484;83.6989027;0.099839652
1169;123.5445233;83.442479;0.090349549
1171;127.244844;83.1521328;0.09538798
1173;130.5630675;82.764083;0.104208392
1175;129.9939019;82.5275239;0.097220744
1177;133.1983102;82.1203564;0.109417462
1179;133.0838552;81.9272439;0.10884498
1181;136.6811441;81.5650849;0.115273499
1183;137.1293451;81.2789265;0.138261695
1185;137.9439717;81.0130196;0.1336818
1187;138.4429881;80.6837883;0.1420844
1189;141.4439636;80.4036993;0.167200357
1191;140.1273485;80.0842275;0.167863082
1193;142.9627859;79.7117986;0.162003969
1195;144.5814323;79.4486563;0.174053541
1197;147.6102268;79.1129831;0.162560743
1199;146.6507366;78.8070997;0.145601172
1201;147.669308;78.4841577;0.141124828
